chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
15,10,6,5948,,,True,28837,-23.52532919937977,493,14,59471.63264804651,14,55.088580935276696,2483.1613754484815
15,10,9,5948,,,True,28836,-25.16755833243118,493,4,59474.189378333656,14,58.99508460348443,2615.874151729014
5,10,7,5948,,,True,28828,-5.720299915202291,493,1,59474.20709939343,2,13.266461643928778,689.5254293846314
15,10,8,5948,,,True,28835,-24.707102269231218,493,7,59474.53634878215,14,57.838069232631824,2619.79096029748
5,10,16,5948,,,True,28832,-7.308638969834729,493,4,59475.22842985089,7,17.259409956037416,674.7916456996044
5,10,1,5948,,,True,28830,-7.386423725082594,493,6,59475.55614958042,5,17.479218752705492,657.8937066673287
5,10,1,5948,,,True,28833,-9.281522969136297,493,7,59476.19940868307,8,21.803817287203856,933.3267570912594
5,10,16,5948,,,True,28831,-6.843610669233698,493,1,59476.36900468341,7,16.120730633017956,658.8640267108578
15,10,12,5948,,,True,28834,-24.73074589198298,493,10,59478.31001702437,13,58.236650629631185,2393.476066884173
10,10,11,5949,,,True,28841,-15.426311454194314,494,4,59485.30716748601,9,35.944868676757324,1747.273305818973
10,10,17,5949,,,True,28842,-18.143573606356718,494,7,59487.29146413058,10,42.01288973865303,2230.6961848258397
5,10,1,5949,,,True,28839,-9.484167615039347,494,4,59487.313616883206,3,22.226579122667317,989.2266099540337
5,10,4,5949,,,True,28838,-8.238174451704182,494,8,59488.72852002158,2,19.581938225775957,675.6652689896647
5,10,11,5949,,,True,28840,-7.167219138056086,494,6,59489.09320214759,5,16.912739622093795,670.205482030946
5,10,6,5950,,,True,28845,-7.4543529698390625,495,14,59490.368100079264,6,17.662533056209213,648.8995789256293
5,10,1,5950,,,True,28844,-7.817745987130428,495,6,59494.53972466845,5,18.47609254825511,712.1816130473053
5,10,9,5950,,,True,28843,-8.087152550462752,495,4,59495.60410813828,5,19.025875015417114,794.6709071598428
10,10,16,5950,,,True,28847,-14.43292865366625,495,7,59496.26605117195,11,33.6333211486708,1632.6669903298798
5,10,17,5950,,,True,28846,-7.194226263391921,495,1,59497.4645352075,7,17.076826041993627,605.8264109907848
5,10,7,5951,,,True,28849,-8.999211689845648,496,6,59500.41498017332,4,20.94160042561998,1037.6191993294228
5,10,14,5951,,,True,28848,-7.896525987646838,496,6,59505.02790369563,1,18.420788987001288,880.3506547438697
5,10,4,5951,,,True,28850,-9.541285800892092,496,6,59509.987706349,8,22.731630664333352,747.7225585979196
10,10,17,5952,,,True,28852,-15.765334465623216,497,14,59511.846586942294,11,37.113019000062195,1533.5447759972287
15,10,14,5952,,,True,28854,-29.00742071826548,497,11,59516.370528898755,13,67.88660547496693,3087.964213797845
5,10,4,5952,,,True,28851,-8.443120431702084,497,7,59517.288252148224,6,19.990055903341272,745.1634506092923
10,10,14,5952,,,True,28853,-19.112581111660436,497,1,59519.49184717935,12,45.10271594878577,1785.8245535768779
10,10,17,5953,,,True,28859,-17.446470785284976,498,7,59520.37648029666,10,40.55166682062554,2043.0067617245957
5,10,1,5953,,,True,28856,-8.350738581666635,498,4,59522.91232545716,7,19.812542043611757,709.5362737032177
5,10,11,5953,,,True,28855,-8.933426735887895,498,6,59523.16094011517,4,20.952929200597282,920.4250927483058
10,10,14,5953,,,True,28858,-16.4333788971727,498,4,59524.427000255884,9,38.70260012190556,1587.2314140174628
5,10,4,5953,,,True,28857,-8.149078823406409,498,6,59528.48761932579,8,19.147022366523743,817.1164613281862
15,10,7,5953,,,True,28860,-24.514986240914954,498,15,59529.25257167938,13,57.715309334307676,2381.437511986471
5,10,4,5954,,,True,28865,-7.518359050244267,499,6,59530.64537379921,8,17.749059153160488,697.8923149667858
15,10,7,5954,,,True,28866,-27.446957544611042,499,6,59531.47721850072,14,64.47647870856599,2760.610101974408
5,10,12,5954,,,True,28861,-8.861838428322002,499,8,59531.876636095265,1,20.815353270998457,892.8285332043654
5,10,15,5954,,,True,28863,-7.821077532443959,499,6,59535.84667794451,2,18.480031097322353,715.1084891916953
5,10,15,5954,,,True,28862,-8.429032149928092,499,6,59537.31624598687,1,19.74823393017141,882.8976297658809
5,10,1,5954,,,True,28864,-8.411362204821264,499,15,59538.85518297705,3,19.640528832424025,925.2511197527568
10,10,16,5955,,,True,28869,-15.794519516908858,500,6,59540.74316997258,9,37.05657201989379,1619.8178482522342
15,10,12,5955,,,True,28870,-25.93921269670046,500,11,59544.93626480137,13,60.91635599423171,2621.1171650129563
5,10,14,5955,,,True,28867,-7.906294865663598,500,7,59545.09373107145,1,18.533586349010875,821.4338767654127
15,10,6,5955,,,True,28871,-28.881466236990594,500,14,59545.586321008406,14,67.56742203075555,3090.829041147284
5,10,4,5955,,,True,28868,-7.021878837389433,500,1,59547.59200927094,8,16.640944203943945,609.1685930197581
5,10,4,5956,,,True,28872,-7.618816928021169,501,6,59552.860385297485,2,17.956185944778554,727.2375835162451
5,10,15,5956,,,True,28875,-6.236764664840152,501,7,59553.083644511826,6,14.641271333835903,633.7602188429843
15,10,14,5956,,,True,28878,-24.63647781129461,501,12,59554.30464290469,13,57.9308580545985,2440.224315758685
10,10,14,5956,,,True,28877,-17.953116389850944,501,6,59554.74957880399,9,41.99249464182503,1926.8642218682185
5,10,11,5956,,,True,28873,-10.011511388652508,501,6,59554.923946170886,3,23.370526751452417,1105.5011467859015
5,10,1,5956,,,True,28874,-11.310451451564077,501,4,59556.34830873593,3,26.886410165345296,926.4789757099305
5,10,18,5956,,,True,28876,-10.101787384049004,501,12,59559.06393602961,7,23.94822482464224,870.8290903201782
10,10,14,5957,,,True,28881,-19.71902557724995,502,1,59563.03061143805,12,46.46497723597713,1888.391138098495
5,10,15,5957,,,True,28879,-7.698847064897103,502,7,59566.00365562518,2,18.085903764549585,774.1425984621148
10,10,16,5957,,,True,28880,-16.276014746072654,502,7,59567.20211917405,11,38.33521811095852,1569.879169482072
10,10,16,5958,,,True,28886,-16.354787114088374,503,4,59570.306430984696,9,38.304879031929886,1721.3925021940327
5,10,16,5958,,,True,28885,-8.566439229507166,503,6,59571.69635675494,7,20.38305279667111,688.69685139787
5,10,1,5958,,,True,28882,-7.916135458153225,503,6,59573.914334957175,5,18.56152131743147,819.2115519677286
10,10,18,5958,,,True,28887,-16.658611074593324,503,11,59574.60369202697,11,39.452867760221125,1462.439950841458
5,10,4,5958,,,True,28884,-7.718991821765227,503,7,59575.53623248059,6,18.236214129465225,707.5102832985631
5,10,15,5958,,,True,28883,-6.355065142647881,503,14,59575.59411485221,6,15.13598597539385,501.1179208172336
15,10,7,5958,,,True,28889,-25.884184349002208,503,14,59576.31843972793,14,60.689094795649,2680.9107179043453
10,10,4,5958,,,True,28888,-19.498292563811237,503,1,59578.496297650534,12,45.687082645104965,2039.0991762820809
5,10,18,5959,,,True,28890,-9.20837158094442,504,6,59581.1746281974,7,21.835206621704856,790.4815537707941
10,10,16,5959,,,True,28893,-15.816540799934257,504,14,59581.49728373008,11,37.338129033007135,1468.8153112190048
10,10,17,5959,,,True,28891,-18.844472834037223,504,4,59587.35233179517,10,43.63446449751791,2317.8117250500964
10,10,17,5959,,,True,28892,-22.569269296045384,504,4,59588.64908833889,10,52.72276821322157,2466.936684594591
10,10,14,5960,,,True,28896,-17.069927262566896,505,4,59595.74148106633,9,39.688218102106475,1991.066702873845
5,10,8,5960,,,True,28894,-9.905846676394304,505,4,59595.9967201312,4,23.09145219702623,1115.4429959730228
5,10,6,5960,,,True,28895,-10.388664824891757,505,12,59597.32926279883,4,24.455056431943376,1011.0704201906763
5,10,14,5961,,,True,28897,-9.683147172820844,506,7,59601.72797966585,1,22.57936001053895,1085.6719476754383
5,10,6,5961,,,True,28899,-6.7090246160558555,506,1,59606.49492630547,8,15.88267466063553,593.2579196694044
5,10,14,5961,,,True,28898,-9.29170062008797,506,7,59606.55756560516,1,21.55149546573375,1118.5040563241175
10,10,16,5961,,,True,28900,-16.233985350337473,506,4,59606.83487640171,9,38.16022466147842,1616.492476243506
10,10,14,5961,,,True,28901,-21.37972211470898,506,6,59607.74152038611,12,49.964773112980765,2323.0214491944516
5,10,4,5962,,,True,28904,-9.044946717578547,507,14,59610.94522579501,6,21.24225966096128,913.4047553233934
5,10,1,5962,,,True,28903,-9.151025910372764,507,4,59617.692568356164,5,21.492176228173776,923.5923651720881
5,10,8,5962,,,True,28902,-9.719137224066195,507,4,59619.28956166707,4,22.683172130506136,1076.447286439568
5,10,7,5963,,,True,28906,-9.694285555584573,508,6,59620.23880631381,4,22.632110108650522,1069.0691868739393
15,10,7,5963,,,True,28910,-25.691581652004285,508,12,59621.06700071735,13,60.68760032578575,2360.9025361499707
5,10,7,5963,,,True,28907,-10.749381504698366,508,12,59621.57234562653,4,25.13915402677958,1156.1998233108905
5,10,7,5963,,,True,28905,-7.413334690386488,508,1,59626.40876834427,2,17.3539828903522,786.2358904093479
10,10,14,5963,,,True,28909,-16.357067738417463,508,6,59627.12901710976,9,38.46066337317461,1621.3373152460274
5,10,6,5963,,,True,28908,-6.953630048131497,508,7,59627.96860268749,6,16.53148157727992,568.3956953658817
15,10,4,5964,,,True,28912,-24.985167498263205,509,14,59634.64654740308,14,58.642455566703575,2546.975452636286
15,10,11,5964,,,True,28911,-25.237983662569068,509,6,59638.29320304127,13,59.401331768211094,2462.4182588077115
10,10,16,5965,,,True,28914,-17.153287101055323,510,6,59640.90254027884,9,40.356422742625,1684.5300066755367
5,10,1,5965,,,True,28913,-8.160889251686443,510,6,59643.09644453743,8,19.527606094343355,583.0780232485009
5,10,1,5966,,,True,28916,-6.289128054889317,511,6,59652.055427873136,5,14.656641132147342,710.7860033839659
5,10,1,5966,,,True,28917,-8.879617664041794,511,4,59652.35839242484,7,20.962867091315275,824.1180458594733
5,10,15,5966,,,True,28915,-10.078136131806772,511,8,59658.7542797052,1,23.572585959431308,1081.8362467237498
15,10,7,5967,,,True,28923,-23.00326625364449,512,11,59660.59920780935,13,54.24657223794202,2174.395597446135
5,10,11,5967,,,True,28920,-7.219246423773344,512,1,59662.23282580943,7,17.007917034898128,693.4660163568202
5,10,1,5967,,,True,28919,-7.84709989832563,512,15,59663.48578211954,3,18.436321402346948,787.6188956447506
5,10,7,5967,,,True,28921,-7.473876525475504,512,1,59664.44697240331,8,17.587678283300193,731.3420202590436
10,10,1,5967,,,True,28922,-17.809780560552962,512,7,59665.139915370826,11,41.83798446091532,1790.9779603113925
5,10,7,5967,,,True,28918,-6.610701759663354,512,1,59667.62999038346,2,15.510248686841805,677.6704748777205
15,10,14,5967,,,True,28924,-22.995628352172552,512,11,59668.82296424005,13,54.148113198294595,2227.3051214245233
10,10,1,5968,,,True,28931,-18.72935551799257,513,6,59670.50511827522,10,43.93580129502516,1925.0583333041768
5,10,4,5968,,,True,28929,-9.125605214163313,513,6,59671.217023969075,8,21.397962738854403,944.0335310359181
5,10,9,5968,,,True,28927,-8.988480514283394,513,4,59672.37858605124,3,21.237323104294774,822.5854542758059
5,10,4,5968,,,True,28925,-9.117421133950131,513,6,59677.250763798715,2,21.568495628176606,816.7048044658144
10,10,4,5968,,,True,28930,-17.867526045790253,513,6,59677.40748999251,10,41.80293625030026,1910.5859094502423
10,10,14,5968,,,True,28932,-18.53244231666905,513,1,59677.454046267885,12,43.25852666524588,2048.3860842844933
5,10,6,5968,,,True,28926,-6.928073482048161,513,1,59678.401476086656,2,16.243811199419724,717.5816704671182
5,10,9,5968,,,True,28928,-8.76115571345492,513,4,59678.610590429555,5,20.627857743937057,850.0210264668269
10,10,4,5969,,,True,28937,-21.23812573730381,514,12,59682.80767233462,11,50.65128288204869,1629.354307473887
5,10,8,5969,,,True,28934,-9.833684118610414,514,12,59683.881349713425,4,23.159272518321814,949.9585188028116
10,10,17,5969,,,True,28936,-19.567319326094434,514,6,59685.03948249263,10,45.60316175807384,2210.0910381081653
5,10,15,5969,,,True,28933,-8.215426342193785,514,7,59685.782955287104,1,19.136039649660233,935.0174705494843
5,10,4,5969,,,True,28935,-7.194128218204627,514,6,59688.19822139502,8,17.174168977282534,540.7677121526885
10,10,4,5970,,,True,28940,-19.559338774811515,515,11,59690.183690026184,11,46.521801056471304,1584.3639203716552
15,10,11,5970,,,True,28941,-23.403892573838682,515,15,59693.34004297586,13,55.086517434094276,2282.142667001621
5,10,1,5970,,,True,28938,-9.630368762812605,515,4,59696.085625514694,3,22.456121832503413,1079.8667163520643
5,10,17,5970,,,True,28939,-7.8119768101682805,515,4,59699.80569921152,6,18.518977330590133,673.9764632203784
10,10,16,5971,,,True,28942,-14.804774033869894,516,4,59707.42031230172,9,34.610922992476844,1600.6747281319238
5,10,6,5972,,,True,28945,-7.371678003180119,517,4,59710.85748424495,3,17.130882367469894,865.5417603202669
5,10,1,5972,,,True,28944,-8.872416463105017,517,15,59713.509859819744,3,20.655838501690596,1016.8017707146307
5,10,7,5972,,,True,28947,-10.71368407616043,517,6,59717.075789534705,8,25.49510005236516,859.4067586906078
5,10,15,5972,,,True,28943,-8.463733131334685,517,7,59718.514556032525,1,19.659554833211587,999.8519967500836
5,10,7,5972,,,True,28946,-10.73985316373943,517,4,59719.65909287787,4,25.040719716169406,1205.942128786111
5,10,4,5973,,,True,28952,-9.415246382885913,518,6,59720.40461728994,8,22.337955369919655,800.1070581967512
10,10,11,5973,,,True,28953,-16.649819503241705,518,4,59723.966433860776,9,38.983706186380005,1760.5617144828357
5,10,8,5973,,,True,28949,-11.80818813011592,518,1,59726.19385742084,4,27.574849779317447,1297.080363981568
5,10,4,5973,,,True,28951,-9.390291269900834,518,7,59727.27412236334,6,22.264352819453052,807.5835701993549
5,10,1,5973,,,True,28950,-7.127262811705888,518,6,59729.3763117618,5,16.716996899500373,734.1067531762316
5,10,1,5973,,,True,28948,-8.194365672761142,518,15,59729.45438546017,3,19.091175996887614,929.8254566768267
5,10,5,5974,,,True,28955,-8.295106198855894,519,7,59730.370850495914,2,19.574333387165098,775.6214066497583
10,10,12,5974,,,True,28960,-16.37002652140367,519,4,59730.903813420446,9,38.23968954942393,1790.2511693901645
5,10,7,5974,,,True,28956,-11.026033183881344,519,4,59732.06570063722,4,25.743812660191907,1214.180199674299
10,10,12,5974,,,True,28962,-16.327420146553724,519,5,59733.02228410061,9,38.112652354786405,1803.932007731936
5,10,5,5974,,,True,28958,-7.03721425897153,519,6,59733.371733816086,6,16.472698612145905,746.8913568552789
5,10,4,5974,,,True,28959,-8.057035990826003,519,5,59735.02330795697,8,19.237943024694687,603.0979682468815
5,10,11,5974,,,True,28957,-6.482230633993105,519,1,59735.84109224805,5,15.34857087792625,571.3371380376731
5,10,5,5974,,,True,28954,-7.551227391152708,519,1,59736.967093068495,2,17.626139164174674,834.6195424713972
10,10,16,5974,,,True,28961,-15.896841062039266,519,4,59738.405531085904,9,37.283961604385695,1638.7607004749802
10,10,17,5975,,,True,28969,-20.760812178719753,520,4,59740.40849255408,10,48.41043973034539,2327.727144302663
5,10,7,5975,,,True,28963,-8.147475522203331,520,6,59741.83490648197,2,19.19376191273477,783.2845951823692
10,10,16,5975,,,True,28968,-15.256071224545174,520,5,59742.005246431254,9,35.78075479833933,1572.948842015735
10,10,14,5975,,,True,28967,-14.68261965040812,520,4,59743.61031583433,9,34.37800172428251,1552.3649344918558
5,10,9,5975,,,True,28964,-7.896287642245426,520,5,59745.065071535224,3,18.506049234143575,823.1132476466591
5,10,6,5975,,,True,28965,-7.369054438888023,520,5,59745.40037300463,3,17.1836051192804,826.0206519597705
5,10,16,5975,,,True,28966,-10.30863517750947,520,4,59748.589255074534,7,24.231412677443586,1026.7835108867225
10,10,14,5975,,,True,28970,-16.59889548627488,520,1,59749.55315597258,12,38.79482158746396,1801.6114188154947
5,10,5,5976,,,True,28973,-10.388225421739712,521,7,59752.38766445042,6,24.670305289706448,866.8388430952209
5,10,14,5976,,,True,28971,-7.951062147725969,521,6,59753.978591477426,1,18.661674578659586,810.6538604368899
10,10,1,5976,,,True,28974,-14.370025868724532,521,12,59754.16308077551,11,33.98069863492128,1296.2440245933644
10,10,5,5976,,,True,28975,-18.497833251454473,521,1,59754.22472783071,12,43.420435118168825,1882.7653403115717
5,10,7,5976,,,True,28972,-10.326119578895279,521,4,59755.40516226559,4,24.29799271088268,1011.5374909036749
15,10,12,5977,,,True,28977,-24.82388086312652,522,6,59769.00926602141,13,58.670687752673985,2259.342936761542
5,10,1,5977,,,True,28976,-10.14152620862767,522,5,59769.757562497995,7,23.70580230363703,1098.6754786214296
5,10,5,5978,,,True,28979,-8.718466260596797,523,4,59772.614901343666,6,20.725579357080278,713.7241962744777
15,10,4,5978,,,True,28980,-30.81195524427465,523,7,59777.40181208197,14,71.98426488899713,3363.7488144596605
5,10,15,5978,,,True,28978,-7.673463529028755,523,4,59779.38359481595,6,18.25874818173179,616.6070938933991
10,10,6,5979,,,True,28985,-18.513456295735523,524,7,59781.59876157326,10,42.93877277887077,2229.9119736453576
10,10,16,5979,,,True,28984,-17.99154045178573,524,5,59783.17266923341,9,42.44534965304774,1689.0009842777217
5,10,1,5979,,,True,28982,-9.052989994652696,524,4,59783.78220142289,7,21.38591605838883,831.0392854952738
10,10,5,5979,,,True,28986,-20.091144281634865,524,1,59786.448073907435,12,47.58829117552523,1759.713019041292
5,10,4,5979,,,True,28983,-8.483458551835682,524,5,59786.79706405261,8,20.13331295504031,716.8889496992629
5,10,1,5979,,,True,28981,-8.831299149971851,524,5,59786.79989635182,5,21.218358206853736,573.2597787172592
10,10,14,5979,,,True,28987,-19.778681295753067,524,1,59788.62036772129,12,46.38296585378703,2042.491590397089
5,10,9,5980,,,True,28989,-7.845316515462283,525,5,59790.00885580131,3,18.207828830629296,936.9749720176065
5,10,5,5980,,,True,28990,-7.840871982991448,525,6,59794.7550394145,6,18.348041409117286,836.0923655742224
5,10,1,5980,,,True,28988,-10.106085088950909,525,4,59795.21792001197,3,23.73682090391958,1018.9278789717963
10,10,17,5980,,,True,28992,-18.587768030760454,525,6,59796.12402056466,10,43.127784715310554,2227.75690772705
