action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 2, 6, 3]",True,5108,2.214486103716237,0.0,2.6569870265681974,0.4425009228519605,0.7790550498684752,1.0440502135638072,min_cost_max_flow,112,2,112,6,63,3
move,"['move', 2, 7, 2]",True,5108,2.023229893042538,0.0,2.6569870265681974,0.6876398275256596,1.3915706432962907,1.2651623845185787,min_cost_max_flow,137,2,137,7,43,2
move,"['move', 2, 6, 2]",True,5108,2.17299186442395,0.0,2.6569870265681974,0.4839951621442473,0.8827760406420566,1.053788518320927,min_cost_max_flow,115,2,115,6,40,2
move,"['move', 23, 3, 7]",True,5118,1.8022704699250038,0.0,2.125919096592558,0.32364862666755434,0.5394180712028174,0.9662076436919469,min_cost_max_flow,56,23,56,3,129,7
move,"['move', 23, 9, 7]",True,5118,1.777612281073922,0.0,2.125919096592558,0.348306815518636,0.6020630702550989,0.29985636064044696,min_cost_max_flow,167,23,167,9,130,7
move,"['move', 23, 5, 7]",True,5118,1.6625655271174753,0.0,2.125919096592558,0.4633535694750827,0.8881482350843726,1.3210030685358007,min_cost_max_flow,94,23,94,5,136,7
move,"['move', 23, 1, 7]",True,5118,1.7178612958049264,0.0,2.125919096592558,0.40805780078763154,0.7504134816626902,0.9845575372387558,min_cost_max_flow,25,23,25,1,138,7
move,"['move', 23, 4, 1]",True,5128,2.151840369478502,0.0,2.495923796505788,0.344083427027286,0.5906971363656339,0.838164801366972,min_cost_max_flow,87,23,87,4,22,1
move,"['move', 23, 7, 0]",True,5128,2.164293444367276,0.0,2.495923796505788,0.33163035213851155,0.5597218131515547,0.7332554627958534,min_cost_max_flow,129,23,129,7,7,0
move,"['move', 23, 3, 1]",True,5128,2.1618644759065884,0.0,2.495923796505788,0.33405932059919974,0.5661302624284872,0.5092367126544022,min_cost_max_flow,57,23,57,3,25,1
move,"['move', 23, 2, 6]",True,5128,2.22007002428353,0.0,2.495923796505788,0.27585377222225793,0.420546860936156,0.5555904126388751,min_cost_max_flow,39,23,39,2,112,6
move,"['move', 21, 8, 1]",True,5138,2.189180913175816,0.0,2.5702375903645267,0.3810566771887106,0.6687279726975248,0.7462755409229028,min_cost_max_flow,146,21,146,8,32,1
move,"['move', 21, 8, 7]",True,5138,2.336837244542121,0.0,2.5702375903645267,0.23340034582240565,0.3002567004732555,0.29990474659426386,min_cost_max_flow,150,21,150,8,129,7
move,"['move', 21, 5, 7]",True,5138,2.111125906681674,0.0,2.5702375903645267,0.45911168368285277,0.8636377793882275,0.8980819040246786,min_cost_max_flow,92,21,92,5,139,7
move,"['move', 21, 2, 1]",True,5138,2.3318359230936627,0.0,2.5702375903645267,0.2384016672708641,0.3125741014882806,0.423839817341597,min_cost_max_flow,48,21,48,2,34,1
move,"['move', 2, 3, 9]",True,5148,1.6422285066617388,0.0,2.20307932646325,0.5608508198015112,1.0741828700483893,1.5419983428721191,min_cost_max_flow,60,2,60,3,167,9
move,"['move', 2, 6, 4]",True,5148,1.7649667150276604,0.0,2.20307932646325,0.43811261143558944,0.7686041102933814,0.6974909030077971,min_cost_max_flow,117,2,117,6,87,4
move,"['move', 2, 1, 5]",True,5148,1.6315598265983051,0.0,2.20307932646325,0.5871505806982783,1.1408729867689544,0.9148553571072717,min_cost_max_flow,28,2,28,1,94,5
move,"['move', 2, 1, 9]",True,5148,1.8833948045643933,0.0,2.20307932646325,0.31968452189885677,0.4728403421395342,0.4931871110182355,min_cost_max_flow,22,2,22,1,169,9
move,"['move', 23, 9, 2]",True,5158,2.660544499729527,0.0,3.026552285555356,0.3660077858258289,0.6457086671944126,0.7044089130860518,min_cost_max_flow,179,23,179,9,48,2
move,"['move', 23, 6, 4]",True,5158,2.8484486153288024,0.0,3.026552285555356,0.1781036702265533,0.17674933061061893,0.17044063682260957,min_cost_max_flow,112,23,112,6,75,4
move,"['move', 23, 7, 4]",True,5158,2.781017543190735,0.0,3.026552285555356,0.24553474236462122,0.34481959229015047,0.5087197472480879,min_cost_max_flow,130,23,130,7,77,4
move,"['move', 23, 7, 3]",True,5158,2.5043510094579564,0.0,3.026552285555356,0.5222012760973995,1.035648870150908,1.0667573947069153,min_cost_max_flow,136,23,136,7,55,3
move,"['move', 21, 3, 2]",True,5168,1.7763148251526282,0.0,1.9759971870331634,0.19968236188053523,0.2161152888147626,0.197539282472109,min_cost_max_flow,59,21,59,3,39,2
move,"['move', 21, 8, 9]",True,5168,1.5845317972696507,0.0,1.9759971870331634,0.3914653897635127,0.6948358886875212,0.6888525055954358,min_cost_max_flow,151,21,151,8,179,9
move,"['move', 21, 3, 9]",True,5168,1.4800413390455973,0.0,1.9759971870331634,0.495955847987566,0.955565959760861,1.0195688301243713,min_cost_max_flow,70,21,70,3,170,9
move,"['move', 21, 4, 9]",True,5168,1.5995240180266452,0.0,1.9759971870331634,0.3764731690065182,0.6571250952474657,0.842346870641731,min_cost_max_flow,82,21,82,4,172,9
move,"['move', 23, 2, 8]",True,5178,1.9766881452499727,0.0,2.4329750308732674,0.4562868856232946,0.870723970590916,1.1593729778600421,min_cost_max_flow,48,23,48,2,146,8
move,"['move', 23, 3, 8]",True,5178,2.1232870029864648,0.0,2.4329750308732674,0.3096880278868026,0.5048656874714652,0.7334654966739412,min_cost_max_flow,55,23,55,3,148,8
move,"['move', 23, 4, 8]",True,5178,2.1443105194056433,0.0,2.4329750308732674,0.28866451146762423,0.4526583473998471,0.49916484578861126,min_cost_max_flow,75,23,75,4,150,8
move,"['move', 23, 4, 9]",True,5178,2.024336296781439,0.0,2.4329750308732674,0.4086387340918283,0.7518383264250588,1.0028832026542485,min_cost_max_flow,77,23,77,4,173,9
move,"['move', 21, 7, 6]",True,5188,1.963154752699112,0.0,2.125181629198445,0.16202687649933298,0.12209260084637208,0.12018895939538485,min_cost_max_flow,129,21,129,7,112,6
move,"['move', 21, 5, 6]",True,5188,1.8846462419579666,0.0,2.125181629198445,0.24053538724047818,0.3183167244133074,0.15162448334717582,min_cost_max_flow,95,21,95,5,113,6
move,"['move', 21, 4, 6]",True,5188,1.7603892866103004,0.0,2.125181629198445,0.3647923425881446,0.6283329539364786,0.5690637140103569,min_cost_max_flow,84,21,84,4,114,6
move,"['move', 21, 9, 0]",True,5188,1.6838246983526322,0.0,2.125181629198445,0.4441925085124794,0.827086258570489,0.40047049856138406,min_cost_max_flow,170,21,170,9,13,0
move,"['move', 23, 7, 4]",True,5198,1.9386967810584925,0.0,2.5001692999525464,0.5614725188940539,1.133687752771948,1.1595736417709328,min_cost_max_flow,138,23,138,7,75,4
move,"['move', 23, 9, 2]",True,5198,2.3228905815662095,0.0,2.5001692999525464,0.177278718386337,0.17466297425562516,0.186425139791275,min_cost_max_flow,173,23,173,9,48,2
move,"['move', 23, 0, 3]",True,5198,2.0538416003043762,0.0,2.5001692999525464,0.44632769964817043,0.8461331352809793,0.954619892610785,min_cost_max_flow,7,23,7,0,70,3
move,"['move', 23, 8, 3]",True,5198,2.2056009205499807,0.0,2.5001692999525464,0.29456837940256553,0.46734793362702476,0.5458872525723487,min_cost_max_flow,146,23,146,8,55,3
move,"['move', 23, 8, 7]",True,5208,2.3537278859068294,0.0,2.5771704858327364,0.2234425999259073,0.28990266507753404,0.29976715780245544,min_cost_max_flow,148,23,148,8,129,7
move,"['move', 23, 3, 7]",True,5208,2.305211180191878,0.0,2.5771704858327364,0.2719593056408583,0.410805012244964,0.5593785711008251,min_cost_max_flow,55,23,55,3,130,7
move,"['move', 23, 2, 9]",True,5208,2.1708605864320814,0.0,2.5771704858327364,0.40630989940065515,0.7462967244791798,0.8158933479516388,min_cost_max_flow,48,23,48,2,170,9
move,"['move', 23, 3, 0]",True,5208,2.0965226796759966,0.0,2.5771704858327364,0.4806478061567401,0.9318891070506652,0.984149560436373,min_cost_max_flow,70,23,70,3,7,0
move,"['move', 23, 4, 3]",True,5218,1.538131880333525,0.0,1.8293506069651744,0.29121872663164927,0.4590951713907998,0.46497412519520465,min_cost_max_flow,75,23,75,4,70,3
move,"['move', 23, 0, 6]",True,5218,1.314612239181848,0.0,1.8293506069651744,0.5147383677833263,1.0161214025138179,1.6468886293115843,min_cost_max_flow,7,23,7,0,123,6
move,"['move', 23, 9, 3]",True,5218,1.3256277059690875,0.0,1.8293506069651744,0.5037229009960869,0.9895107578413445,1.028207098894826,min_cost_max_flow,170,23,170,9,55,3
move,"['move', 23, 7, 3]",True,5218,1.6154876337281483,0.0,1.8293506069651744,0.21386297323702608,0.26592887175502256,0.31625155800812443,min_cost_max_flow,129,23,129,7,56,3
move,"['move', 21, 9, 4]",True,5228,1.5109179296802526,0.0,1.8240425536860292,0.32898877013077665,0.538506724537001,0.7805958847155461,min_cost_max_flow,179,21,179,9,75,4
move,"['move', 21, 6, 4]",True,5228,1.48652245243104,0.0,1.8240425536860292,0.33752010125498916,0.5600562283361796,0.6331452256172976,min_cost_max_flow,112,21,112,6,77,4
move,"['move', 21, 9, 5]",True,5228,1.4140899655581973,0.0,1.8240425536860292,0.4099525881278318,0.7409362965918262,0.7672445099238737,min_cost_max_flow,172,21,172,9,95,5
move,"['move', 21, 6, 5]",True,5228,1.4473440715016233,0.0,1.8240425536860292,0.3766984821844059,0.6577650628605625,0.791223758389946,min_cost_max_flow,113,21,113,6,92,5
move,"['move', 23, 7, 9]",True,5238,2.0523087765597228,0.0,2.506945230697052,0.4546364541373295,0.866708711218962,1.0854934158875547,min_cost_max_flow,130,23,130,7,170,9
move,"['move', 23, 6, 4]",True,5238,2.167735277585403,0.0,2.506945230697052,0.33920995311164914,0.5789114728759159,0.5728172684509907,min_cost_max_flow,123,23,123,6,82,4
move,"['move', 23, 5, 9]",True,5238,2.268459435218667,0.0,2.506945230697052,0.23848579547838536,0.327281350211706,0.45263632248461827,min_cost_max_flow,98,23,98,5,172,9
move,"['move', 23, 3, 4]",True,5238,2.096282884724298,0.0,2.506945230697052,0.41066234597275453,0.7573003023135243,0.734252411887647,min_cost_max_flow,55,23,55,3,83,4
move,"['move', 21, 1, 8]",True,5248,1.591415853819481,0.0,1.9801602455282572,0.38874439170877617,0.6877691506961128,0.865014408640239,min_cost_max_flow,32,21,32,1,146,8
move,"['move', 21, 5, 9]",True,5248,1.5024431400020348,0.0,1.9801602455282572,0.4925535727762224,0.9471263256418752,0.9755328905423544,min_cost_max_flow,95,21,95,5,179,9
move,"['move', 21, 6, 3]",True,5248,1.5758753460678325,0.0,1.9801602455282572,0.40428489946042456,0.7270250342626241,0.5952716170465999,min_cost_max_flow,114,21,114,6,55,3
move,"['move', 21, 1, 9]",True,5248,1.583878984555871,0.0,1.9801602455282572,0.3962812609723862,0.7068152555075358,0.7290599737082922,min_cost_max_flow,34,21,34,1,173,9
move,"['move', 21, 3, 5]",True,5258,2.3290987526139304,0.0,2.5745091204503914,0.24541036783646097,0.33018898560112575,0.3617513514395465,min_cost_max_flow,55,21,55,3,93,5
move,"['move', 21, 8, 6]",True,5258,2.339363274839158,0.0,2.5745091204503914,0.23514584561123336,0.3045651207139599,0.33679090083748486,min_cost_max_flow,146,21,146,8,112,6
move,"['move', 21, 0, 1]",True,5258,1.9580832855600183,0.0,2.5745091204503914,0.6534863222237064,1.3493488722961047,1.0484175335293657,min_cost_max_flow,13,21,13,0,22,1
move,"['move', 21, 7, 1]",True,5258,2.0579013211671207,0.0,2.5745091204503914,0.5166077992832706,1.007593197915412,0.7546622199315007,min_cost_max_flow,139,21,139,7,27,1
move,"['move', 2, 9, 0]",True,5268,1.9151946262178738,0.0,2.1362296359321205,0.22103500971424664,0.22637716949975584,0.38611522985360974,min_cost_max_flow,167,2,167,9,7,0
move,"['move', 2, 2, 8]",True,5268,1.778244053870703,0.0,2.1362296359321205,0.3579855820614174,0.5682307261959068,0.734698011037589,min_cost_max_flow,40,2,40,2,146,8
move,"['move', 2, 1, 7]",True,5268,1.5938315530669618,0.0,2.1362296359321205,0.5423980828651587,1.0285139912302839,1.2333559943550123,min_cost_max_flow,24,2,24,1,129,7
move,"['move', 2, 6, 8]",True,5268,1.7182562327704956,0.0,2.1362296359321205,0.417973403161625,0.7177894788474077,1.0085647437162213,min_cost_max_flow,118,2,118,6,148,8
move,"['move', 21, 9, 7]",True,5278,2.2539594799212845,0.0,2.6501878666851697,0.3962283867638853,0.7065562754942221,0.8135896350825331,min_cost_max_flow,173,21,173,9,130,7
move,"['move', 21, 6, 7]",True,5278,2.2315260114484867,0.0,2.6501878666851697,0.43321583498668303,0.7994524234673008,0.5285713576928976,min_cost_max_flow,112,21,112,6,136,7
move,"['move', 21, 4, 7]",True,5278,2.0611826843530285,0.0,2.6501878666851697,0.5890051823321413,1.188474447808403,0.8294673727219023,min_cost_max_flow,75,21,75,4,137,7
move,"['move', 21, 2, 0]",True,5278,2.362298240919712,0.0,2.6501878666851697,0.2878896257654576,0.4361865322571248,0.49548346243466546,min_cost_max_flow,39,21,39,2,8,0
move,"['move', 21, 1, 6]",True,5288,2.2562761797790345,0.0,2.6521388085685165,0.39586262878948214,0.7054561207842198,0.9374294844120961,min_cost_max_flow,22,21,22,1,113,6
move,"['move', 21, 0, 3]",True,5288,2.258870443119571,0.0,2.6521388085685165,0.3932683654489452,0.6989930893105338,0.9223448993079724,min_cost_max_flow,8,21,8,0,55,3
move,"['move', 21, 7, 6]",True,5288,2.2535509547335963,0.0,2.6521388085685165,0.39858785383492024,0.7122643488837639,0.9406524937796125,min_cost_max_flow,130,21,130,7,123,6
move,"['move', 21, 5, 2]",True,5288,2.1746231432125063,0.0,2.6521388085685165,0.4775156653560101,0.9093332503471174,1.1077373866936364,min_cost_max_flow,92,21,92,5,48,2
move,"['move', 21, 3, 8]",True,5298,1.943998030922906,0.0,2.349422444305155,0.40542441338224905,0.7289884982164949,1.1854855175068313,min_cost_max_flow,55,21,55,3,151,8
move,"['move', 21, 9, 8]",True,5298,1.9217208081458637,0.0,2.349422444305155,0.42770163615929124,0.7852345188366598,0.8168430658005249,min_cost_max_flow,179,21,179,9,153,8
move,"['move', 21, 5, 1]",True,5298,2.048092759415745,0.0,2.349422444305155,0.3013296848894098,0.46926164215255994,0.8455087387315254,min_cost_max_flow,93,21,93,5,22,1
move,"['move', 21, 6, 1]",True,5298,1.8415600985852731,0.0,2.349422444305155,0.5078623457198818,0.9858173036627704,0.6961691160443978,min_cost_max_flow,113,21,113,6,28,1
move,"['move', 2, 9, 5]",True,5308,1.9248984407327359,0.0,2.428285831194353,0.5033873904616172,0.9301517522399081,1.7903613153697207,min_cost_max_flow,169,2,169,9,92,5
move,"['move', 2, 4, 5]",True,5308,1.908933748623444,0.0,2.428285831194353,0.5193520825709094,0.9716340127124568,0.7433411824909083,min_cost_max_flow,87,2,87,4,93,5
move,"['move', 2, 0, 6]",True,5308,1.9483099645572133,0.0,2.428285831194353,0.47997586663714,0.8725197158346418,1.1925125447518847,min_cost_max_flow,7,2,7,0,112,6
move,"['move', 2, 8, 1]",True,5308,1.9298648557227043,0.0,2.428285831194353,0.4984209754716489,0.9187706795855775,1.1003847683095918,min_cost_max_flow,146,2,146,8,31,1
move,"['move', 21, 7, 5]",True,5318,1.8993644837755461,0.0,2.353680925411188,0.45431644163564183,0.8516281529373373,0.9124294592666475,min_cost_max_flow,136,21,136,7,94,5
move,"['move', 21, 8, 5]",True,5318,2.1690230264218577,0.0,2.353680925411188,0.18465789898933005,0.17850745632313192,0.22865612488391843,min_cost_max_flow,151,21,151,8,98,5
move,"['move', 21, 2, 9]",True,5318,1.962324212928229,0.0,2.353680925411188,0.391356712482959,0.6944405460963026,0.7712854321517718,min_cost_max_flow,48,21,48,2,179,9
move,"['move', 21, 6, 9]",True,5318,1.82580755175983,0.0,2.353680925411188,0.5278733736513579,1.0349449411660316,1.2961239996637304,min_cost_max_flow,123,21,123,6,167,9
move,"['move', 2, 8, 4]",True,5328,1.0493038684861995,0.0,1.610514009636439,0.5612101411502395,1.0753520198268234,1.3614340717965814,min_cost_max_flow,148,2,148,8,87,4
move,"['move', 2, 5, 9]",True,5328,1.149995576304987,0.0,1.610514009636439,0.46051843333145215,0.8238078835784108,1.238011872759436,min_cost_max_flow,92,2,92,5,169,9
move,"['move', 2, 7, 4]",True,5328,1.099271038328994,0.0,1.610514009636439,0.5112429713074449,0.950772558528115,1.1357918662778246,min_cost_max_flow,129,2,129,7,90,4
move,"['move', 2, 1, 4]",True,5328,1.1278485966734106,0.0,1.610514009636439,0.48266541296302834,0.8794596493316931,1.0484674231983082,min_cost_max_flow,31,2,31,1,75,4
move,"['move', 27, 1, 5]",True,5338,1.8929047956950589,0.0,2.125780904672962,0.23287610897790323,0.3855242847057525,0.4442723175865773,min_cost_max_flow,23,27,23,1,92,5
move,"['move', 27, 2, 5]",True,5338,1.8400599102594546,0.0,2.125780904672962,0.28572099441350746,0.5176959615055239,0.40463017707934046,min_cost_max_flow,40,27,40,2,104,5
move,"['move', 27, 4, 5]",True,5338,1.833131437431293,0.0,2.125780904672962,0.29264946724166907,0.534955253082444,0.44589050606865294,min_cost_max_flow,79,27,79,4,106,5
move,"['move', 27, 4, 7]",True,5338,1.8515635442792349,0.0,2.125780904672962,0.2742173603937273,0.4887336299143499,0.5401278715617459,min_cost_max_flow,80,27,80,4,129,7
move,"['move', 2, 9, 1]",True,5348,2.029431319048917,0.0,2.3555455488364196,0.32611422978750293,0.48862749499676283,0.6845983539427921,min_cost_max_flow,169,2,169,9,23,1
move,"['move', 2, 6, 1]",True,5348,1.7749064237755796,0.0,2.3555455488364196,0.58063912506084,1.1237548130666255,1.4745450962627995,min_cost_max_flow,112,2,112,6,31,1
move,"['move', 2, 4, 1]",True,5348,1.8453467096484122,0.0,2.3555455488364196,0.5101988391880076,0.948071025297395,1.196593821029097,min_cost_max_flow,75,2,75,4,32,1
move,"['move', 2, 5, 7]",True,5348,2.0898315548976245,0.0,2.3555455488364196,0.265713993938795,0.3374839069729205,0.779930621991152,min_cost_max_flow,93,2,93,5,130,7
move,"['move', 23, 4, 2]",True,5358,1.5623944174926452,0.0,1.9793597071207345,0.4169652896280892,0.7726823968187091,0.9844288339889429,min_cost_max_flow,82,23,82,4,40,2
move,"['move', 23, 9, 7]",True,5358,1.7838235924058041,0.0,1.9793597071207345,0.21172956221493047,0.2605375347484369,0.3547911922392338,min_cost_max_flow,172,23,172,9,136,7
move,"['move', 23, 8, 7]",True,5358,1.5561775697975062,0.0,1.9793597071207345,0.4231821373232283,0.7876122052330174,1.3926360496818198,min_cost_max_flow,150,23,150,8,138,7
move,"['move', 23, 1, 0]",True,5358,1.7333436341060016,0.0,1.9793597071207345,0.24601607301473302,0.34608271688921377,0.46885443139221866,min_cost_max_flow,22,23,22,1,7,0
move,"['move', 21, 8, 2]",True,5368,1.9549749619289059,0.0,2.429081253719281,0.47410629179037544,0.9008779932919424,1.062286147419209,min_cost_max_flow,153,21,153,8,48,2
move,"['move', 21, 9, 3]",True,5368,2.048066063612617,0.0,2.429081253719281,0.3810151901066643,0.6682927673464292,0.9672673049094886,min_cost_max_flow,167,21,167,9,55,3
move,"['move', 21, 5, 0]",True,5368,1.9911876994877573,0.0,2.429081253719281,0.4378935542315238,0.8107198532597977,0.8131502374297246,min_cost_max_flow,94,21,94,5,8,0
move,"['move', 21, 4, 0]",True,5368,2.0016652534610935,0.0,2.429081253719281,0.4279097677581878,0.78611948685284,0.5737503865080533,min_cost_max_flow,77,21,77,4,9,0
move,"['move', 21, 3, 6]",True,5378,2.1474942841274354,0.0,2.500675664427433,0.3531813802999973,0.5986550029119826,1.0027605834288649,min_cost_max_flow,55,21,55,3,112,6
move,"['move', 21, 1, 4]",True,5378,2.2063786329059907,0.0,2.500675664427433,0.2942970315214422,0.4517671493740636,0.7874149777830886,min_cost_max_flow,22,21,22,1,75,4
move,"['move', 21, 0, 6]",True,5378,2.1144082036414225,0.0,2.500675664427433,0.3862674607860102,0.6820818250998855,0.5283466015151931,min_cost_max_flow,8,21,8,0,113,6
move,"['move', 21, 9, 6]",True,5378,2.1034203689167614,0.0,2.500675664427433,0.39725529551067146,0.7089966689891298,0.8981752164543295,min_cost_max_flow,179,21,179,9,114,6
move,"['move', 2, 7, 8]",True,5388,1.5953264304761798,0.0,1.8334742700244884,0.2381478395483086,0.26912770675698994,0.40714011513416437,min_cost_max_flow,130,2,130,7,146,8
move,"['move', 2, 2, 9]",True,5388,1.1187031290385776,0.0,1.8334742700244884,0.7147711409859108,1.4593544396557263,1.2948205786466291,min_cost_max_flow,43,2,43,2,179,9
move,"['move', 2, 4, 8]",True,5388,1.3417747582793447,0.0,1.8334742700244884,0.4916995117451437,0.9016167207519175,1.33391777990763,min_cost_max_flow,87,2,87,4,148,8
move,"['move', 2, 3, 8]",True,5388,1.329188432498738,0.0,1.8334742700244884,0.5042858375257504,0.9336918456465355,0.9277108178400816,min_cost_max_flow,63,2,63,3,150,8
