action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 30, 9, 5]",True,5368,1.4192053994447291,0.0,2.203394358382243,0.7841889589375138,1.4943697143971804,2.2403152899434033,min_cost_max_flow,175,30,175,9,93,5
move,"['move', 2, 6, 1]",True,5378,1.3367215854054084,0.0,1.8348808184597263,0.49815923305431786,0.938540498878865,1.1207479439636763,min_cost_max_flow,117,2,117,6,35,1
move,"['move', 2, 4, 1]",True,5378,1.3348203682051891,0.0,1.8348808184597263,0.500060450254537,0.9426860304010916,1.525755596178118,min_cost_max_flow,83,2,83,4,22,1
move,"['move', 2, 8, 1]",True,5378,1.2282723161914633,0.0,1.8348808184597263,0.606608502268263,1.2097974705466186,1.0315488553702108,min_cost_max_flow,157,2,157,8,26,1
move,"['move', 2, 0, 9]",True,5378,1.598913772116913,0.0,1.8348808184597263,0.23596704634281315,0.28431088568322593,0.2868455552153827,min_cost_max_flow,4,2,4,0,167,9
move,"['move', 2, 4, 3]",True,5388,2.2185917061653866,0.0,2.5084114050241952,0.28981969885880854,0.41878270210145274,0.3933888030564114,min_cost_max_flow,87,2,87,4,55,3
move,"['move', 2, 2, 0]",True,5388,2.1289297371776095,0.0,2.5084114050241952,0.3794816678465857,0.6430228556127986,0.3365681084544807,min_cost_max_flow,42,2,42,2,4,0
move,"['move', 2, 5, 6]",True,5388,2.1048532301541947,0.0,2.5084114050241952,0.40355817487000056,0.7024699235553271,0.8327011857935549,min_cost_max_flow,104,2,104,5,112,6
move,"['move', 2, 9, 0]",True,5388,2.321252835809355,0.0,2.5084114050241952,0.18715856921484042,0.1624500917023397,0.17991299585164097,min_cost_max_flow,167,2,167,9,5,0
move,"['move', 2, 0, 4]",True,5398,1.5214181372525,0.0,1.90680749686328,0.38538935961078,0.6568689993800945,0.9519585372476611,min_cost_max_flow,4,2,4,0,77,4
move,"['move', 2, 6, 5]",True,5398,1.4401377031567588,0.0,1.90680749686328,0.4666697937065212,0.8596206018701196,1.251613703466209,min_cost_max_flow,112,2,112,6,104,5
move,"['move', 2, 3, 5]",True,5398,1.5957601187370063,0.0,1.90680749686328,0.3250336036262738,0.5061730976667604,0.8229663719600375,min_cost_max_flow,55,2,55,3,94,5
move,"['move', 2, 7, 4]",True,5398,1.5481847935990571,0.0,1.90680749686328,0.3586227032642228,0.5902283741961583,0.7679480822765252,min_cost_max_flow,131,2,131,7,83,4
move,"['move', 30, 8, 7]",True,5408,1.083327832508418,0.0,1.5296509524092345,0.44632311990081663,0.6519392203408643,0.7509129329923142,min_cost_max_flow,151,30,151,8,129,7
move,"['move', 30, 3, 7]",True,5408,0.8377634792684,0.0,1.5296509524092345,0.6918874731408345,1.2639190710688126,2.0382678477229392,min_cost_max_flow,61,30,61,3,131,7
move,"['move', 30, 5, 0]",True,5408,0.9060210903643768,0.0,1.5296509524092345,0.7290431365448578,1.3558175244106678,2.6987379598583567,min_cost_max_flow,108,30,108,5,4,0
move,"['move', 30, 3, 0]",True,5408,0.6956889696692554,0.0,1.5296509524092345,0.8339619827399791,1.618833076376177,2.2197803080543723,min_cost_max_flow,67,30,67,3,7,0
move,"['move', 20, 4, 5]",True,5418,1.8051314962005485,0.0,1.9759116313817922,0.17078013518124371,0.27903382759541273,0.14368277215424874,min_cost_max_flow,73,20,73,4,95,5
move,"['move', 20, 9, 0]",True,5418,1.9402484227084036,0.0,1.9759116313817922,0.13697680817338867,0.1945526850031456,0.12556615390724732,min_cost_max_flow,172,20,172,9,8,0
move,"['move', 20, 6, 7]",True,5418,1.8282174735140795,0.0,1.9759116313817922,0.14769415786771267,0.22141563759942073,0.0791805802638455,min_cost_max_flow,114,20,114,6,132,7
move,"['move', 20, 3, 0]",True,5418,1.7695431143336873,0.0,1.9759116313817922,0.20636851704810494,0.3678431062508025,0.2514667799964148,min_cost_max_flow,58,20,58,3,9,0
move,"['move', 12, 9, 7]",True,5428,1.3297909374800485,0.0,1.978663948934924,0.7070868848298755,1.257312804358662,1.5007824953665674,min_cost_max_flow,174,12,174,9,134,7
move,"['move', 12, 9, 0]",True,5428,1.2999197790854078,0.0,1.978663948934924,0.6787441698495161,1.186641145759495,1.377363260878865,min_cost_max_flow,168,12,168,9,12,0
move,"['move', 12, 8, 7]",True,5428,0.9508275021820227,0.0,1.978663948934924,1.0278364467529013,2.0580197752133245,2.2787384639679504,min_cost_max_flow,161,12,161,8,136,7
move,"['move', 12, 6, 3]",True,5428,1.4803487472873946,0.0,1.978663948934924,0.49831520164752946,0.7353037276843679,1.5540283076523003,min_cost_max_flow,115,12,115,6,61,3
move,"['move', 30, 7, 8]",True,5438,2.0421239733762118,0.0,2.280645043961716,0.238521070585504,0.13311065507878084,0.29987424886020797,min_cost_max_flow,129,30,129,7,148,8
move,"['move', 30, 0, 8]",True,5438,1.7038126118115935,0.0,2.280645043961716,0.5768324321501225,0.9775656134370365,1.182171284387105,min_cost_max_flow,4,30,4,0,151,8
move,"['move', 30, 0, 3]",True,5438,1.4599077187356282,0.0,2.280645043961716,0.8207373252260878,1.5856750857637962,2.2840115264893157,min_cost_max_flow,7,30,7,0,67,3
move,"['move', 30, 6, 1]",True,5438,1.4271441555177478,0.0,2.280645043961716,0.8535008884439681,1.667099977748876,2.6066888995701056,min_cost_max_flow,113,30,113,6,29,1
move,"['move', 12, 9, 8]",True,5448,2.231787152161546,0.0,2.579959035565724,0.34817188340417743,0.3613415902291308,0.6232562055570421,min_cost_max_flow,172,12,172,9,157,8
move,"['move', 12, 3, 4]",True,5448,1.9494089503388596,0.0,2.579959035565724,0.6305500852268643,1.0660191680144635,1.4685407198134202,min_cost_max_flow,61,12,61,3,73,4
move,"['move', 12, 7, 6]",True,5448,2.0503166467952774,0.0,2.579959035565724,0.5296423887704467,0.8143103996626451,1.0948921936631562,min_cost_max_flow,134,12,134,7,112,6
move,"['move', 12, 5, 4]",True,5448,2.048545999775591,0.0,2.579959035565724,0.5314130357901325,0.8184005149232689,1.3192270527236887,min_cost_max_flow,96,12,96,5,84,4
move,"['move', 2, 0, 6]",True,5464,2.2784049506810007,0.0,2.5700966615792487,0.2916917108982481,0.42325705168332206,0.530509147542739,min_cost_max_flow,5,2,5,0,110,6
move,"['move', 2, 4, 3]",True,5464,2.4123304813110478,0.0,2.5700966615792487,0.25303937976820073,0.32661339415062685,0.5390622859273753,min_cost_max_flow,83,2,83,4,61,3
move,"['move', 2, 1, 9]",True,5464,2.1318928941296496,0.0,2.5700966615792487,0.43820376744959927,0.789304367681325,0.6857260677928027,min_cost_max_flow,22,2,22,1,172,9
move,"['move', 2, 4, 9]",True,5464,2.2601442524862128,0.0,2.5700966615792487,0.3099524090930359,0.4686687236389844,0.6905581684142119,min_cost_max_flow,77,2,77,4,164,9
move,"['move', 4, 7, 9]",True,5474,1.187442155288743,0.0,1.6825658975766973,0.4951237422879541,0.8849766034909408,1.2240951653286158,min_cost_max_flow,138,4,138,7,167,9
move,"['move', 4, 8, 9]",True,5474,1.4260807068614259,0.0,1.6825658975766973,0.25648519071527137,0.28950337356945965,0.47532915851152613,min_cost_max_flow,154,4,154,8,168,9
move,"['move', 4, 0, 9]",True,5474,1.3077188896755845,0.0,1.6825658975766973,0.37484700790111286,0.5852613186943927,0.5730610516252647,min_cost_max_flow,12,4,12,0,169,9
move,"['move', 4, 1, 9]",True,5474,1.335577175855296,0.0,1.6825658975766973,0.3469887217214015,0.5152244948767475,0.8337999638697471,min_cost_max_flow,34,4,34,1,172,9
move,"['move', 30, 2, 6]",True,5484,1.2980508036393803,0.0,1.9789882549217013,0.6809374512823209,1.2367599778590375,1.8942935567170947,min_cost_max_flow,46,30,46,2,111,6
move,"['move', 30, 3, 6]",True,5484,1.2877738987945162,0.0,1.9789882549217013,0.691214356127185,1.2622103260582662,2.055569498671472,min_cost_max_flow,67,30,67,3,112,6
move,"['move', 30, 8, 0]",True,5484,1.570238042297533,0.0,1.9789882549217013,0.4087502126241682,0.5579774770594668,0.7705629928431774,min_cost_max_flow,148,30,148,8,4,0
move,"['move', 30, 2, 4]",True,5484,1.4524019636949492,0.0,1.9789882549217013,0.526586291226752,0.8515889775808319,1.423026982906171,min_cost_max_flow,54,30,54,2,77,4
move,"['move', 20, 1, 6]",True,5494,1.9235129293091584,0.0,2.197492853175394,0.27397992386623554,0.5366407656256342,0.4053718936595735,min_cost_max_flow,29,20,29,1,113,6
move,"['move', 20, 7, 6]",True,5494,2.063950332105977,0.0,2.197492853175394,0.1335425210694168,0.18606116608862067,0.06276692363741498,min_cost_max_flow,132,20,132,7,114,6
move,"['move', 20, 0, 6]",True,5494,1.9795975635360252,0.0,2.197492853175394,0.2214482185143686,0.4052981704007834,0.4142597904485567,min_cost_max_flow,8,20,8,0,115,6
move,"['move', 20, 5, 4]",True,5494,1.9456354082524847,0.0,2.197492853175394,0.25185744492290923,0.48147459938627435,0.3120178143556668,min_cost_max_flow,95,20,95,5,86,4
move,"['move', 10, 4, 0]",True,5504,1.436200872273933,0.0,2.05243886986479,0.6162379975908571,1.037544338934822,1.4118244816388077,min_cost_max_flow,75,10,75,4,5,0
move,"['move', 10, 9, 0]",True,5504,1.588306364485448,0.0,2.05243886986479,0.464132505379342,0.6581867275599507,0.8077450456946154,min_cost_max_flow,170,10,170,9,7,0
move,"['move', 10, 6, 1]",True,5504,1.2905354167923606,0.0,2.05243886986479,0.7619034530724293,1.4000756208479288,2.5000623421879014,min_cost_max_flow,116,10,116,6,34,1
move,"['move', 10, 5, 1]",True,5504,1.2611561055093214,0.0,2.05243886986479,0.7912827643554685,1.4742461517744232,2.018560529590638,min_cost_max_flow,98,10,98,5,22,1
move,"['move', 20, 3, 1]",True,5514,1.2125224105217722,0.0,1.4542740367885127,0.24175162626674054,0.45629981703677913,0.25217495373802795,min_cost_max_flow,59,20,59,3,29,1
move,"['move', 20, 9, 1]",True,5514,1.3447787868145775,0.0,1.4542740367885127,0.17452058984893523,0.2882928893523058,0.20506604704473314,min_cost_max_flow,171,20,171,9,32,1
move,"['move', 20, 9, 7]",True,5514,1.3605029570407992,0.0,1.4542740367885127,0.1311332548727135,0.17998199295107042,0.10010535416542508,min_cost_max_flow,163,20,163,9,129,7
move,"['move', 20, 6, 5]",True,5514,1.3545483281047663,0.0,1.4542740367885127,0.13501138201707974,0.18954915244103177,0.1855442681349206,min_cost_max_flow,115,20,115,6,96,5
move,"['move', 20, 1, 8]",True,5524,1.6626255054590595,0.0,1.9001705257816588,0.23754502032259928,0.4457337392741465,0.2852168885909899,min_cost_max_flow,29,20,29,1,148,8
move,"['move', 20, 1, 3]",True,5524,1.695381577336829,0.0,1.9001705257816588,0.20478894844482967,0.36396381098165875,0.20504928730014788,min_cost_max_flow,32,20,32,1,67,3
move,"['move', 20, 0, 3]",True,5524,1.5940865686195032,0.0,1.9001705257816588,0.3060839571621556,0.6169819596398156,0.3512980440720978,min_cost_max_flow,9,20,9,0,55,3
move,"['move', 20, 4, 3]",True,5524,1.690414368901259,0.0,1.9001705257816588,0.20975615688039986,0.3763446669399855,0.2298260410326499,min_cost_max_flow,86,20,86,4,57,3
move,"['move', 30, 4, 2]",True,5534,1.9989292522491025,0.0,2.502073884657782,0.5031446324086796,0.7933327981809271,1.1910485527218488,min_cost_max_flow,77,30,77,4,46,2
move,"['move', 30, 1, 9]",True,5534,1.8571332663016666,0.0,2.502073884657782,0.6449406183561153,1.1466325961155235,1.984493175383749,min_cost_max_flow,29,30,29,1,163,9
move,"['move', 30, 0, 2]",True,5534,1.7495166045419759,0.0,2.502073884657782,0.752557280115806,1.4159597198886331,1.7941802594619762,min_cost_max_flow,4,30,4,0,54,2
move,"['move', 30, 5, 9]",True,5534,1.7510419701716393,0.0,2.502073884657782,0.8666309678611426,1.6998190521408105,2.6774383335710814,min_cost_max_flow,107,30,107,5,170,9
move,"['move', 12, 6, 9]",True,5544,1.3194826152242327,0.0,2.0563404852960305,0.7368578700717977,1.3306142906585592,2.25143369863887,min_cost_max_flow,112,12,112,6,174,9
move,"['move', 12, 7, 9]",True,5544,1.6783375311917048,0.0,2.0563404852960305,0.3780029541043256,0.4356722855154658,0.7879105149140749,min_cost_max_flow,136,12,136,7,175,9
move,"['move', 12, 8, 9]",True,5544,1.6631981140202285,0.0,2.0563404852960305,0.39314237127580204,0.4737077872050577,0.6632713409801361,min_cost_max_flow,157,12,157,8,176,9
move,"['move', 12, 0, 9]",True,5544,1.3895121894708762,0.0,2.0563404852960305,0.6668282958251542,1.1571880382762174,1.1529782091273881,min_cost_max_flow,12,12,12,0,177,9
move,"['move', 24, 4, 7]",True,5554,2.021911146435298,0.0,2.4292372614011764,0.4073261149658782,0.5629303083624109,0.9345767407389731,min_cost_max_flow,82,24,82,4,134,7
move,"['move', 24, 8, 6]",True,5554,1.8612978179165074,0.0,2.4292372614011764,0.5679394434846688,0.9635555268105236,1.53997863998156,min_cost_max_flow,153,24,153,8,112,6
move,"['move', 24, 9, 6]",True,5554,1.936501220640968,0.0,2.4292372614011764,0.4927360407602084,0.7762600195128471,1.0646456309983199,min_cost_max_flow,165,24,165,9,115,6
move,"['move', 24, 7, 1]",True,5554,1.460691936613478,0.0,2.4292372614011764,1.0141637962876984,2.0774193405522965,2.6713574838488103,min_cost_max_flow,132,24,132,7,29,1
move,"['move', 30, 9, 1]",True,5564,1.4020406286443117,0.0,2.134777642058998,0.7327370134146866,1.3663199426810024,1.8535872293500018,min_cost_max_flow,163,30,163,9,28,1
move,"['move', 30, 8, 1]",True,5564,1.3179921058059043,0.0,2.134777642058998,0.8167855362530938,1.5758130814429023,2.272366118761905,min_cost_max_flow,151,30,151,8,29,1
move,"['move', 30, 2, 0]",True,5564,1.0853206194159375,0.0,2.134777642058998,1.0494570226430606,2.1600285383174196,0.5812055190285201,min_cost_max_flow,46,30,46,2,12,0
move,"['move', 30, 2, 3]",True,5564,1.7499788119107522,0.0,2.134777642058998,0.3847988301482459,0.49766461988474475,1.06016364945395,min_cost_max_flow,54,30,54,2,58,3
move,"['move', 12, 9, 6]",True,5574,1.4997930823465726,0.0,1.9793920340503495,0.5285204714537769,0.8105960991160828,1.7012303635883284,min_cost_max_flow,175,12,175,9,116,6
move,"['move', 12, 9, 5]",True,5574,1.4108491852369556,0.0,1.9793920340503495,0.5685428488133939,0.9103534790119738,1.9002726990226695,min_cost_max_flow,174,12,174,9,98,5
move,"['move', 12, 4, 5]",True,5574,1.280857540753999,0.0,1.9793920340503495,0.6985344932963504,1.2353767308377428,1.8708456201042294,min_cost_max_flow,73,12,73,4,108,5
move,"['move', 12, 1, 6]",True,5574,1.2782765197482142,0.0,1.9793920340503495,0.7011155143021354,1.2418828854933963,1.8351108593100907,min_cost_max_flow,25,12,25,1,117,6
move,"['move', 30, 3, 2]",True,5584,1.0418703496941766,0.0,1.8338945831912403,0.7920242334970636,1.5156620903944713,1.1041888909990936,min_cost_max_flow,58,30,58,3,46,2
move,"['move', 30, 9, 4]",True,5584,0.9963903862215583,0.0,1.8338945831912403,0.837504196969682,1.6266850359315868,2.8888309872861937,min_cost_max_flow,170,30,170,9,73,4
move,"['move', 30, 0, 4]",True,5584,0.9917880591123593,0.0,1.8338945831912403,0.842106524078881,1.6378464435911155,3.1184377295986283,min_cost_max_flow,12,30,12,0,75,4
move,"['move', 30, 7, 8]",True,5584,1.189497016413265,0.0,1.8338945831912403,0.6443975667779753,1.1466383036313346,1.0756022012764155,min_cost_max_flow,131,30,131,7,161,8
move,"['move', 24, 5, 8]",True,5594,1.0602961768711419,0.0,1.3821988991113632,0.32190272224022143,0.34910356761247385,1.113416031268954,min_cost_max_flow,97,24,97,5,151,8
move,"['move', 24, 6, 8]",True,5594,0.8829915575922636,0.0,1.3821988991113632,0.5252660856440996,0.8574254163395381,1.1711225530230829,min_cost_max_flow,112,24,112,6,153,8
move,"['move', 24, 6, 9]",True,5594,0.7920930994723673,0.0,1.3821988991113632,0.5901057996389959,1.0191124977282016,1.4459249520746678,min_cost_max_flow,115,24,115,6,163,9
move,"['move', 24, 7, 8]",True,5594,1.0865004706759191,0.0,1.3821988991113632,0.2956984284354439,0.2845099412588752,0.5020105923722931,min_cost_max_flow,134,24,134,7,154,8
move,"['move', 30, 1, 0]",True,5604,1.048787705394036,0.0,1.826254828775268,0.7774671233812319,1.4789969377234229,1.2857738119784465,min_cost_max_flow,28,30,28,1,12,0
move,"['move', 30, 4, 0]",True,5604,1.0733938523569226,0.0,1.826254828775268,0.7528609764183455,1.4166600689204643,1.8334414091403741,min_cost_max_flow,73,30,73,4,8,0
move,"['move', 30, 4, 3]",True,5604,1.587984866851893,0.0,1.826254828775268,0.23826996192337502,0.1324378302670084,0.32990968649349195,min_cost_max_flow,75,30,75,4,58,3
move,"['move', 30, 5, 7]",True,5604,1.298287204849726,0.0,1.826254828775268,0.527967623925542,0.8551556249003625,1.3474832678689055,min_cost_max_flow,91,30,91,5,131,7
move,"['move', 20, 2, 4]",True,5614,1.8225798332898413,0.0,2.1269868037882653,0.304406970498424,0.6127047103582299,0.4078197922432802,min_cost_max_flow,47,20,47,2,73,4
move,"['move', 20, 8, 0]",True,5614,1.9454390542111888,0.0,2.1269868037882653,0.18154774957707642,0.3059341721527744,0.15614372696763093,min_cost_max_flow,148,20,148,8,9,0
move,"['move', 20, 7, 0]",True,5614,1.811600372119614,0.0,2.1269868037882653,0.31538643166865127,0.6402719283796614,0.3287763950010282,min_cost_max_flow,129,20,129,7,10,0
move,"['move', 20, 6, 4]",True,5614,1.9981350723883569,0.0,2.1269868037882653,0.1633923083999084,0.2604640904755797,0.21046288315071243,min_cost_max_flow,113,20,113,6,75,4
move,"['move', 30, 8, 4]",True,5624,1.305841631227972,0.0,2.2104460378946227,0.9046044066666508,1.7956596195872407,2.0727913784645415,min_cost_max_flow,161,30,161,8,82,4
move,"['move', 30, 0, 7]",True,5624,1.4304001402634834,0.0,2.2104460378946227,0.7800458976311393,1.4844222002866445,1.9668891863431626,min_cost_max_flow,8,30,8,0,129,7
move,"['move', 30, 7, 4]",True,5624,1.413154067645133,0.0,2.2104460378946227,0.7972919702494897,1.5268232904709294,2.442950094070478,min_cost_max_flow,129,30,129,7,83,4
move,"['move', 30, 2, 9]",True,5624,1.2586545485809666,0.0,2.2104460378946227,0.9517914893136561,1.9138208219665103,1.9437942039605471,min_cost_max_flow,46,30,46,2,165,9
move,"['move', 30, 4, 8]",True,5634,0.7421781910076457,0.0,1.6055713566250012,0.8633931656173555,1.6929232991824392,1.878269899506802,min_cost_max_flow,82,30,82,4,161,8
move,"['move', 30, 4, 2]",True,5634,0.9844350541194351,0.0,1.6055713566250012,0.6211363025055661,1.088485748739913,1.0751983415420603,min_cost_max_flow,83,30,83,4,46,2
move,"['move', 30, 9, 2]",True,5634,0.6699393585140504,0.0,1.6055713566250012,0.9356319981109508,1.873176302848151,2.1076549450245485,min_cost_max_flow,165,30,165,9,47,2
move,"['move', 30, 1, 2]",True,5634,1.1127395377293312,0.0,1.6055713566250012,0.49283181889566985,0.7675291897103307,1.2054316781032481,min_cost_max_flow,29,30,29,1,54,2
move,"['move', 30, 8, 9]",True,5644,1.2691501074405547,0.0,1.9090784904697133,0.6399283830291587,1.13526252189331,1.21081711193187,min_cost_max_flow,161,30,161,8,165,9
move,"['move', 30, 6, 9]",True,5644,1.2469369643237118,0.0,1.9090784904697133,0.6621415261460016,1.190856956258358,1.1697660633047806,min_cost_max_flow,111,30,111,6,170,9
move,"['move', 30, 0, 9]",True,5644,1.5316375786872092,0.0,1.9090784904697133,0.3774409117825043,0.4794906907118275,0.9129191551628288,min_cost_max_flow,12,30,12,0,171,9
move,"['move', 30, 5, 4]",True,5644,1.270689347258313,0.0,1.9090784904697133,0.6383891432114004,1.1307996363539132,1.6206744419324335,min_cost_max_flow,93,30,93,5,82,4
move,"['move', 2, 5, 8]",True,5654,1.8740282327741853,0.0,2.2795497510862734,0.4055215183120882,0.7072012895077933,0.9506962876288811,min_cost_max_flow,94,2,94,5,161,8
move,"['move', 2, 9, 7]",True,5654,1.961412314833081,0.0,2.2795497510862734,0.3838124502531922,0.6532300331164151,0.7497537837209302,min_cost_max_flow,164,2,164,9,132,7
move,"['move', 2, 3, 0]",True,5654,1.82001632128461,0.0,2.2795497510862734,0.45953342980166334,0.8419499448718852,1.1381118608593204,min_cost_max_flow,61,2,61,3,12,0
move,"['move', 2, 9, 8]",True,5654,2.0137839923526775,0.0,2.2795497510862734,0.2657657587335961,0.3584869622500264,0.5006484953198933,min_cost_max_flow,172,2,172,9,157,8
move,"['move', 12, 9, 1]",True,5664,1.2039283583245801,0.0,1.9769523974529233,0.773024039128343,1.4209093219033093,2.3316946297141588,min_cost_max_flow,176,12,176,9,25,1
move,"['move', 12, 5, 7]",True,5664,1.2786931584097259,0.0,1.9769523974529233,0.6982592390431974,1.2352043348291772,1.527019203892772,min_cost_max_flow,98,12,98,5,129,7
