chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,8,69,4665,,,True,22829,-10.419413180474745,422,41,46644.320435777474,6,24.63607002034405,941.6419538952077
10,8,47,4665,,,True,22833,-18.479721345699172,422,180,46645.34480663705,12,44.51733272350248,1121.3137604969675
5,8,24,4665,,,True,22831,-8.501354060302521,422,46,46646.33339565983,7,20.12215698321961,754.1521116911301
10,8,3,4665,,,True,22832,-18.598125811201793,422,97,46647.58408455274,11,44.16733661557373,1551.985274953834
5,8,29,4665,,,True,22830,-8.126652206123183,422,172,46648.29171185751,7,19.137619427339814,786.0073919787594
5,8,150,4666,,,True,22834,-12.892641119115384,423,121,46651.18962928312,1,30.967530468959012,842.7148858862955
10,8,75,4666,,,True,22835,-24.91163217918897,423,77,46651.97171345864,9,59.42851599966525,1900.3762988714495
10,8,76,4667,,,True,22836,-21.905586810018384,424,52,46661.0347745359,9,52.30408409196389,1639.921955388046
10,8,40,4667,,,True,22837,-28.34233731787947,424,125,46661.78831780078,10,68.82117914171977,1356.442768652598
15,8,16,4667,,,True,22838,-28.778992206435294,424,54,46663.74076012033,13,67.92991678941326,2678.3758177833183
15,8,166,4667,,,True,22839,-31.80431112154054,424,53,46669.88300251981,14,75.66522894390073,2563.6992399670803
10,8,9,4668,,,True,22842,-17.6447591327487,425,114,46670.200243338935,10,42.13571176876576,1317.4573754039911
10,8,58,4668,,,True,22841,-17.331398835263137,425,162,46672.52339488833,10,41.34419586450531,1322.8674824350192
5,8,17,4668,,,True,22840,-9.192872263412475,425,93,46674.968959778664,8,21.706753489044786,850.2847796576002
5,8,49,4669,,,True,22843,-10.547214562384182,426,138,46688.59024390271,1,24.925601371127414,961.6233565553596
5,8,45,4669,,,True,22844,-7.980892296405105,426,27,46688.88244072963,3,19.017309987953922,623.2805020392254
15,8,115,4670,,,True,22851,-26.877572119881343,427,54,46690.108684807776,13,63.4135148384521,2520.2769741675033
5,8,54,4670,,,True,22845,-12.968164918708002,427,136,46690.92441911379,1,30.898919700506667,1014.3283975088906
10,8,72,4670,,,True,22849,-19.133172586634664,427,133,46691.33586227188,10,45.820552120465436,1341.5862307474845
5,8,1,4670,,,True,22846,-10.681114970055196,427,67,46691.733777397545,3,25.781658192900068,614.0861548252825
10,8,148,4670,,,True,22850,-20.426747658297096,427,110,46693.26775572421,11,48.69815530503547,1579.1425604715107
10,8,23,4670,,,True,22848,-18.392013696065586,427,106,46693.41248420298,9,43.8012085308801,1452.5504728559033
5,8,166,4670,,,True,22847,-11.759781475662775,427,168,46696.81311412308,8,28.286811408572248,741.7615203897907
10,8,69,4671,,,True,22855,-17.49995415871891,428,119,46701.65323345157,11,41.468760085139365,1520.750207771939
10,8,77,4671,,,True,22854,-21.786925183641912,428,39,46701.77515844646,9,51.614007697709894,1902.2035075965919
5,8,127,4671,,,True,22852,-10.203369766699268,428,165,46702.50743576562,2,24.25741827594902,834.0040938660981
5,8,41,4671,,,True,22853,-10.835203573191531,428,166,46702.77313344727,6,25.951417109012255,757.7278826443816
10,8,21,4671,,,True,22856,-15.213420411186751,428,77,46704.03195637656,11,35.55477884277934,1652.5147901250239
5,8,151,4672,,,True,22858,-8.37669638154243,429,22,46715.357261944075,5,19.788176476591616,769.0429848429726
5,8,117,4672,,,True,22857,-9.958031517057469,429,153,46719.07852950653,1,23.692118841630872,801.9733006752009
5,8,26,4673,,,True,22859,-10.382023727540673,430,137,46720.09537635307,1,24.769790940765233,790.1789187242988
5,8,113,4673,,,True,22861,-8.786142126469478,430,47,46723.623612489544,6,20.678038093239593,858.2114819560662
15,8,8,4673,,,True,22865,-26.231501201143114,430,12,46727.05595267484,14,62.01442606960336,2376.217955502946
5,8,80,4673,,,True,22860,-16.955642683431243,430,161,46727.66698262499,4,41.36539811858529,682.4723933285451
5,8,87,4673,,,True,22863,-10.372283523082068,430,133,46729.15916402161,7,24.586554056892055,896.1031672087427
10,8,13,4673,,,True,22864,-22.518934938816543,430,28,46729.77007964119,12,54.66973286433495,1085.0696551376045
5,8,39,4673,,,True,22862,-9.534770230574864,430,113,46729.81032784512,6,22.41422701899137,948.4657049638611
10,8,143,4674,,,True,22868,-21.88632358136578,431,98,46731.44982460059,10,52.58416643215605,1421.0950141722633
5,8,94,4674,,,True,22867,-14.264490736466197,431,22,46733.398368193164,4,34.471922164811986,792.8697842356695
15,8,146,4674,,,True,22869,-28.983076197889737,431,37,46734.28786999875,13,68.70584056272492,2501.233287999621
15,8,98,4674,,,True,22870,-31.65570082648366,431,54,46737.37280635268,13,75.35026627851039,2525.990525132505
5,8,46,4674,,,True,22866,-11.138589041330373,431,76,46738.91024836093,3,26.77611888476531,713.5691457070826
15,8,2,4674,,,True,22871,-29.710735899579905,431,84,46739.56464882411,13,70.3392737216418,2625.0440182053044
5,8,16,4675,,,True,22872,-10.717929964517998,432,130,46741.406781871214,1,25.406428956834134,925.5973029739041
10,8,63,4675,,,True,22874,-15.383862820960733,432,159,46741.90043020696,9,36.09566526407434,1575.99452555166
5,8,158,4675,,,True,22873,-8.704549527160252,432,32,46745.56301403665,6,20.365382177522406,930.6610935854794
15,8,57,4675,,,True,22875,-25.554728549706414,432,49,46748.68553673021,14,60.35770252504153,2352.745899482996
5,8,46,4676,,,True,22878,-10.986610300803903,433,61,46750.602279271065,3,26.359326565354422,738.132791103556
10,8,51,4676,,,True,22881,-21.856539554629748,433,71,46751.20949260084,9,52.40903774705657,1488.2074263451989
5,8,77,4676,,,True,22876,-12.523017005719892,433,135,46751.956275777724,1,30.09113654329849,810.9373140008257
5,8,108,4676,,,True,22877,-9.547822977446453,433,142,46752.40886922985,2,22.681730382333626,791.8847075216685
10,8,91,4676,,,True,22880,-21.25133326109111,433,158,46754.317587112346,9,50.73242000227037,1597.275433638263
15,8,16,4676,,,True,22882,-33.2021458002645,433,20,46754.890639932826,13,78.70042315057071,2869.9609000603614
5,8,128,4676,,,True,22879,-8.69970105779333,433,88,46758.57007487536,8,20.532302766485373,811.2999186652999
15,8,162,4677,,,True,22887,-36.2536153299588,434,173,46765.791605852995,14,87.14050727793074,2329.0206979775085
5,8,137,4677,,,True,22884,-9.101728221578243,434,180,46766.38305059042,4,21.51588290753716,825.6250976056319
5,8,117,4677,,,True,22886,-11.531933559895895,434,27,46766.91890971417,4,27.70371010765666,750.7491947220484
5,8,170,4677,,,True,22883,-6.288979533833347,434,52,46768.93607322851,3,14.75203676874662,646.9413772244966
5,8,138,4677,,,True,22885,-11.129781163776139,434,176,46768.98081568438,4,26.637875112974143,791.0518643108038
15,8,150,4678,,,True,22891,-35.48747509692511,435,39,46771.12392293891,13,84.85033571925305,2578.901348706478
5,8,175,4678,,,True,22888,-12.896857842096116,435,138,46775.85712574216,1,30.85132472339319,927.213254564732
5,8,120,4678,,,True,22889,-11.25781412805867,435,2,46776.75059176522,4,26.99402136317076,767.0093046506086
5,8,38,4678,,,True,22890,-8.078634077914568,435,130,46777.0069313342,6,18.83367424215976,908.6073017511077
5,8,113,4679,,,True,22892,-15.069469067020645,436,35,46780.866562684874,2,36.06654411416821,1071.4190355889323
15,8,2,4679,,,True,22898,-29.583103952606468,436,6,46781.5956952587,13,70.28457908792916,2448.7871957246734
10,8,37,4679,,,True,22896,-19.197093066742564,436,92,46782.2607860216,10,45.69683583746519,1530.597886260814
10,8,28,4679,,,True,22895,-21.362845297657092,436,71,46783.568496179054,9,51.074697625103,1554.9437460264849
5,8,92,4679,,,True,22894,-10.194514821752076,436,18,46784.35953088814,4,24.44335354417126,695.2890068059536
5,8,162,4679,,,True,22893,-11.528790406575865,436,26,46787.79518422085,3,27.681130213481083,760.5638686390515
10,8,33,4679,,,True,22897,-17.73717088465036,436,18,46789.701825631055,12,42.70684000979236,1090.724801222361
5,8,165,4680,,,True,22904,-7.8263704670133825,437,81,46791.84841345083,8,18.432482114854793,755.6293684524422
15,8,24,4680,,,True,22906,-33.11885295583448,437,39,46792.518215477634,13,78.53030838232371,2844.549338174984
10,8,109,4680,,,True,22905,-18.23436482233449,437,43,46793.94395885211,9,43.24491074708931,1560.6675391646115
5,8,129,4680,,,True,22901,-13.08713835392757,437,48,46794.25182295347,6,31.374341267583077,895.6697448238974
5,8,166,4680,,,True,22903,-11.056166808272593,437,66,46795.19679618001,8,26.57129327421717,712.7491643095403
5,8,126,4680,,,True,22900,-10.367541108540117,437,45,46796.203792052125,2,24.49795355113747,947.2661468085463
5,8,129,4680,,,True,22902,-9.164064609325022,437,56,46798.984981567664,7,21.667530186256045,828.4208913710062
5,8,46,4680,,,True,22899,-18.086908848842064,437,146,46799.84176088255,1,43.93406780726946,855.4695432237988
5,8,135,4681,,,True,22908,-11.140350120028723,438,177,46801.473282971434,4,26.65304416984145,798.5540868202354
10,8,151,4681,,,True,22913,-20.972701924587923,438,180,46803.502215550754,12,50.911407899082405,1013.5646082582637
5,8,165,4681,,,True,22911,-10.539616638921991,438,114,46803.54075791419,8,25.359931010803848,659.4070576674187
10,8,92,4681,,,True,22912,-21.142640977464406,438,54,46803.92759754199,9,50.56894636664947,1525.1040513410267
15,8,63,4681,,,True,22914,-27.051906110440374,438,24,46804.02910892237,13,63.8219305535531,2538.556481698553
5,8,80,4681,,,True,22909,-8.26124142086844,438,164,46808.653299952304,5,19.525130487658316,751.9820430085216
5,8,153,4681,,,True,22907,-13.625249709258329,438,103,46808.794679156126,1,32.54904745150998,1009.3845477572272
5,8,74,4681,,,True,22910,-6.319429103719528,438,170,46809.649303369275,7,14.806924570075353,661.0987928156444
5,8,24,4682,,,True,22917,-9.86088805689629,439,110,46811.71465682961,6,23.525882748464937,750.8915958505239
10,8,75,4682,,,True,22919,-14.837894412273096,439,134,46811.732276790855,10,35.108335498633096,1324.2670213664271
5,8,26,4682,,,True,22916,-11.085342833087477,439,94,46812.26610029171,3,26.200823413855687,1008.3557792420041
15,8,158,4682,,,True,22921,-31.135122390444423,439,59,46813.68334303705,14,73.94197412882204,2597.221231526013
5,8,154,4682,,,True,22915,-10.593741281731944,439,112,46814.24017248195,1,25.102502994246606,921.2334733888346
5,8,103,4682,,,True,22918,-8.777512809809272,439,48,46817.077733288876,7,20.743452963746677,800.219373851003
10,8,75,4682,,,True,22920,-20.028757045452927,439,114,46818.66123681383,10,48.124579638235446,1298.2086502645786
5,8,147,4683,,,True,22925,-6.712058309859351,440,146,46822.86409134986,6,15.689502961511607,727.0952087578471
10,8,167,4683,,,True,22926,-15.357710198004847,440,124,46823.25096306327,11,35.85012272077438,1696.1018494918226
5,8,23,4683,,,True,22924,-7.9069999151704335,440,55,46823.902444946965,5,18.87613475206308,594.2433572420023
5,8,102,4683,,,True,22922,-10.561149948354576,440,27,46825.960722640244,2,25.26452631191205,758.899039316259
5,8,121,4683,,,True,22923,-10.668963483345582,440,169,46828.83339455712,4,25.627555015438702,696.5691286168318
5,8,97,4684,,,True,22930,-9.922593612503853,441,14,46831.24057797322,7,23.548400719897472,838.7222075747727
5,8,151,4684,,,True,22927,-12.49604776960016,441,129,46831.44389314097,1,29.668939457704255,1047.453310864097
5,8,174,4684,,,True,22929,-9.971354972891769,441,40,46834.596739960245,5,24.025816338180448,601.714062699315
10,8,31,4684,,,True,22932,-14.883454797553052,441,9,46836.808350702406,12,35.6416168451251,1044.680099171686
10,8,148,4684,,,True,22931,-18.136357280308843,441,110,46839.191129423365,11,42.920698390196776,1613.4632070502241
5,8,91,4684,,,True,22928,-7.415405708299314,441,27,46839.57230600745,4,17.564107169826457,649.6047339478857
15,8,115,4685,,,True,22936,-28.53462497472198,442,45,46841.61739043591,13,67.70669999489473,2419.9082946068065
10,8,10,4685,,,True,22935,-19.580507378545445,442,18,46847.539266506465,12,47.12932942421321,1214.6260147669345
5,8,98,4685,,,True,22934,-11.907600647835714,442,151,46847.70901890512,7,28.495168455934618,849.2221091031114
5,8,170,4685,,,True,22933,-18.164632080982187,442,138,46848.75637412113,1,43.998394397392985,942.1238700416577
5,8,58,4686,,,True,22938,-10.458214617448595,443,56,46852.141729491734,5,25.231060590493144,609.6506354188949
5,8,157,4686,,,True,22939,-8.122164594552093,443,41,46857.99550890595,6,19.088179798251076,811.4877920861037
5,8,140,4686,,,True,22937,-13.823380767007885,443,3,46859.69172860114,2,33.206773564306786,901.1189021419497
15,8,82,4687,,,True,22944,-30.514531155313303,444,67,46861.62057390515,13,72.10802223215433,2785.537104085952
5,8,127,4687,,,True,22942,-17.4068760294001,444,1,46862.74184864403,8,41.741556612782006,1183.7556404788231
15,8,83,4687,,,True,22945,-25.76567834807907,444,85,46866.79626716577,13,60.690343412607035,2482.568305060429
5,8,165,4687,,,True,22941,-7.52950938297683,444,176,46867.765578517545,7,17.78257070050313,694.1351712926289
5,8,48,4687,,,True,22940,-11.39305605974228,444,142,46869.15841629216,2,27.26138369608816,814.1709688450253
10,8,164,4687,,,True,22943,-18.0451297672589,444,112,46869.241245155565,11,42.86637998788501,1497.6296201748196
5,8,121,4688,,,True,22947,-10.351970921640081,445,79,46871.07970424489,8,24.682812743485556,798.0763737430976
10,8,25,4688,,,True,22949,-16.30610579884171,445,112,46872.61632543712,11,38.49785671087011,1511.6051908227782
5,8,105,4688,,,True,22946,-8.36572379665383,445,178,46875.60454081312,2,19.701966268876276,808.2288151721997
10,8,92,4688,,,True,22948,-22.10561635315357,445,20,46879.319406007395,9,52.82867806818831,1623.5752097970742
5,8,15,4689,,,True,22950,-8.382146627144925,446,88,46887.3164113979,5,19.798958680075884,770.9385918576176
10,8,152,4689,,,True,22952,-19.78922126486702,446,177,46887.56308577514,12,47.772552600566996,1133.6670410670342
5,8,71,4689,,,True,22951,-8.994472871461221,446,62,46888.36815539967,6,21.15395669099962,888.150325102288
15,8,160,4690,,,True,22954,-31.62350522959372,447,55,46892.611020811404,13,75.17002114510251,2592.4946192545253
5,8,124,4690,,,True,22953,-10.617902766296478,447,26,46896.55727638298,2,25.382746906579996,774.6733394407977
15,8,80,4690,,,True,22955,-28.402802336492055,447,177,46898.16993410258,13,67.39775848544377,2406.164903857576
10,8,56,4691,,,True,22958,-23.307202036202234,448,20,46900.768337112255,12,56.71992715650413,1032.0519560009716
15,8,5,4691,,,True,22959,-27.225499710122662,448,150,46903.37089455741,14,64.47925683080393,2389.661629668476
5,8,116,4691,,,True,22956,-11.497174801442121,448,14,46907.02633366758,7,27.59907495808875,762.5746970110358
10,8,25,4691,,,True,22957,-16.84381377376402,448,93,46907.158840523436,10,40.235828917459,1249.1370113006972
5,8,177,4692,,,True,22960,-14.771977749983396,449,175,46912.348289314126,5,35.92369396999857,670.8336033066169
5,8,137,4693,,,True,22962,-10.99378829029568,450,163,46920.47411450593,4,26.40748500085465,717.9904832563667
5,8,171,4693,,,True,22961,-12.862105894899724,450,134,46925.298006825935,1,30.89683988373872,838.9499023403908
5,8,129,4694,,,True,22964,-11.356722033078032,451,164,46931.849045822746,8,27.31667495903821,716.7534157712465
5,8,110,4694,,,True,22963,-8.407735635612232,451,35,46938.286576506485,7,19.80886984190147,806.9794980860734
5,8,106,4695,,,True,22966,-9.236677287229142,452,174,46941.37883976686,7,21.852140711554966,826.3683376785908
10,8,106,4695,,,True,22967,-21.06891957703644,452,139,46942.43302458034,11,50.31119177551591,1574.071444716788
5,8,115,4695,,,True,22965,-12.248552125687397,452,89,46943.04102924772,5,29.683495351229794,625.2566419924643
15,8,25,4695,,,True,22968,-30.2317493341137,452,67,46943.96514921637,13,71.668596018877,2607.184877604831
10,8,116,4696,,,True,22972,-17.949201298589532,453,98,46950.745237436066,11,42.481335001626576,1594.4454965648315
5,8,94,4696,,,True,22970,-12.21688425035172,453,23,46952.857509751426,8,29.430266604242206,741.2960144247286
10,8,165,4696,,,True,22971,-18.244533266494248,453,126,46954.53674836827,11,43.13543768976524,1650.5969843135852
5,8,71,4696,,,True,22969,-9.939880847233036,453,80,46955.83941089719,1,23.46216527796787,925.0245600764799
5,8,9,4697,,,True,22976,-7.990977060294739,454,23,46963.6838759872,3,19.019677629730722,638.5100140040839
5,8,15,4697,,,True,22978,-11.43475398409711,454,40,46964.80175953991,5,27.484500966282212,734.9226626403752
5,8,17,4697,,,True,22980,-9.647129673787257,454,105,46965.48466867984,8,23.026771124321385,727.3687067645019
5,8,60,4697,,,True,22974,-10.725591448528174,454,10,46965.89310997771,2,25.635024146358774,785.9696499744404
5,8,153,4697,,,True,22973,-11.913877589122357,454,137,46966.05630245583,1,28.412228124165267,914.9772324270824
5,8,135,4697,,,True,22979,-9.632957694043588,454,108,46966.12734545073,8,22.934303088062734,765.3940980308236
5,8,25,4697,,,True,22977,-9.84582817655539,454,17,46966.240648622166,5,23.541738372128748,715.2213795064844
5,8,94,4697,,,True,22975,-12.413181094513465,454,3,46966.347610792494,2,29.4247037006935,1072.1660237267756
15,8,58,4697,,,True,22982,-28.98762814454434,454,177,46967.794375530895,14,68.96004205523059,2339.3522040868315
10,8,141,4697,,,True,22981,-22.199749721174197,454,143,46969.70621250435,11,52.99436459123535,1670.006474466756
10,8,151,4698,,,True,22984,-20.427621671229083,455,166,46973.64610285295,12,49.22363712773222,1230.278033560322
10,8,24,4698,,,True,22983,-19.41567392557361,455,138,46973.75971560256,11,45.9390652608854,1733.4130353657506
10,8,178,4699,,,True,22988,-18.518826853413948,456,108,46984.206894770155,10,44.364936328282056,1288.0872035018774
5,8,49,4699,,,True,22986,-7.826650793743679,456,167,46987.16649253942,5,18.660233099624747,604.2625898229658
5,8,18,4699,,,True,22985,-10.30315627742583,456,140,46988.45545605044,5,24.622969621523225,756.6140480275658
