action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
remove,"['remove', 24, 1, None]",False,4988,0.21487549883333332,0.0,0.12999999999999998,0.01,0.0,0.0,remove_only,,24,21,1,,
add,"['add', 9, None, 0]",True,4998,1.5744331376098772,0.0,1.9000000000000001,0.3255668623901228,0.49159631765360245,0.8002207604620579,min_cost_max_flow,39,9,,,3,0
add,"['add', 9, None, 1]",True,4998,1.6937317120509645,0.0,1.9000000000000001,0.20626828794903565,0.1940299894704367,0.3468154807606647,min_cost_max_flow,39,9,,,23,1
add,"['add', 9, None, 2]",False,4998,1.7437066223011568,0.0,1.9000000000000001,0.1562933776988434,0.06943402855540626,0.11927234046055712,min_cost_max_flow,39,9,,,40,2
remove,"['remove', 9, 0, None]",False,4998,0.17279338874999997,0.0,0.05999999999999997,0.01,0.0,0.0,remove_only,,9,13,0,,
remove,"['remove', 22, 6, None]",False,5008,0.134540577,0.0,0.10999999999999999,0.01,0.0,0.0,remove_only,,22,113,6,,
move,"['move', 22, 6, 3]",True,5008,0.7249251780042709,0.0,1.05,0.3250748219957292,0.5706944693811238,0.6430514649081236,min_cost_max_flow,112,22,112,6,55,3
move,"['move', 22, 8, 0]",True,5008,0.8017462397060316,0.0,1.05,0.24825376029396842,0.37902598835353274,0.3869359803676524,min_cost_max_flow,147,22,147,8,5,0
move,"['move', 22, 9, 1]",True,5008,0.7381489671628092,0.0,1.05,0.3118510328371908,0.5377213788815425,0.585463200398396,min_cost_max_flow,163,22,163,9,25,1
move,"['move', 30, 4, 3]",True,5018,0.7001815913119585,0.0,0.9000000000000001,0.19981840868804163,0.3196249706161325,0.20783905749355783,min_cost_max_flow,82,30,82,4,59,3
move,"['move', 30, 4, 5]",True,5018,0.6715350884574554,0.0,0.9000000000000001,0.22846491154254478,0.3912992163095623,0.16918001937884103,min_cost_max_flow,89,30,89,4,93,5
move,"['move', 30, 5, 2]",True,5018,0.691717080387851,0.0,0.9000000000000001,0.20828291961214912,0.3406117482081754,0.32417220297737254,min_cost_max_flow,93,30,93,5,39,2
move,"['move', 30, 5, 3]",True,5018,0.6155386496270683,0.0,0.9000000000000001,0.28446135037293185,0.5310283089347649,0.34384965322220973,min_cost_max_flow,108,30,108,5,62,3
move,"['move', 22, 1, 7]",True,5028,0.39575263561950935,0.0,0.9000000000000001,0.5042473643804908,1.0179705583141185,1.0798961508477245,min_cost_max_flow,25,22,25,1,140,7
move,"['move', 22, 3, 6]",True,5028,0.5971806562975857,0.0,0.9000000000000001,0.30281934370241453,0.5152422482060501,0.5187350927661477,min_cost_max_flow,55,22,55,3,122,6
move,"['move', 27, 4, 7]",True,5028,0.11805477276008841,0.0,0.45000000000000007,0.33194522723991166,0.4359091932710726,0.7482211517699785,min_cost_max_flow,87,27,87,4,141,7
move,"['move', 27, 8, 7]",True,5028,0.08072901598198523,0.0,0.45000000000000007,0.36927098401801484,0.5295715348838712,0.5162547067429107,min_cost_max_flow,157,27,157,8,142,7
move,"['move', 22, 6, 4]",True,5038,1.0028543815945796,0.0,1.2000000000000002,0.19714561840542058,0.2514046733849682,0.28757614516424895,min_cost_max_flow,122,22,122,6,87,4
move,"['move', 22, 7, 0]",True,5038,0.7408385765923187,0.0,1.2000000000000002,0.45916142340768146,0.9051849417373887,1.1270722473186265,min_cost_max_flow,140,22,140,7,7,0
move,"['move', 2, 0, 9]",True,5038,0.5236652114327017,0.0,0.9750000000000001,0.4753063836922984,0.7850684002405615,0.895251035355233,min_cost_max_flow,5,2,5,0,163,9
move,"['move', 2, 6, 7]",True,5038,0.5905609430235692,0.0,0.9750000000000001,0.48351879097643086,0.8045978330337675,1.5629746467719756,min_cost_max_flow,118,2,118,6,140,7
add,"['add', 9, None, 3]",True,5048,0.9099954849592233,0.0,1.1,0.19000451504077676,0.15344827508670278,0.29500355615179913,min_cost_max_flow,39,9,,,55,3
move,"['move', 9, 0, 1]",True,5048,0.596186554396351,0.0,0.8250000000000001,0.33057633085364907,0.4543859578407137,0.6229080749317512,min_cost_max_flow,3,9,3,0,25,1
remove,"['remove', 9, 1, None]",False,5048,0.12999999999999998,0.0,0.13999999999999999,0.01,0.0,0.0,remove_only,,9,23,1,,
move,"['move', 9, 1, 0]",True,5048,0.5476015581376432,0.0,0.8250000000000001,0.27739844186235685,0.32161995379283326,0.5037624546983565,min_cost_max_flow,25,9,25,1,4,0
add,"['add', 6, None, 6]",True,5058,1.4542412704322916,0.0,1.6,0.14575872956770847,0.14785398295498453,0.2948945810149871,min_cost_max_flow,139,6,,,122,6
add,"['add', 6, None, 7]",True,5058,1.4076693515164576,0.0,1.6,0.1923306484835425,0.264259384770412,0.3111582304534042,min_cost_max_flow,122,6,,,143,7
move,"['move', 6, 1, 5]",True,5058,0.7981607482840604,0.0,1.2000000000000002,0.4093434062159398,0.7560486347210826,0.8062544840017308,min_cost_max_flow,24,6,24,1,93,5
move,"['move', 6, 1, 6]",True,5058,0.7246058462248977,0.0,1.2000000000000002,0.4753941537751025,0.9210053237111424,0.9197077558997266,min_cost_max_flow,32,6,32,1,109,6
move,"['move', 7, 5, 0]",True,5068,1.5227615293030665,0.0,0.525,1.0022384706969334,1.9921157642820617,2.78252703862529,min_cost_max_flow,91,7,91,5,8,0
remove,"['remove', 7, 5, None]",False,5068,0.16999999999999998,0.0,0.18,0.01,0.0,0.0,remove_only,,7,105,5,,
move,"['move', 6, 2, 3]",True,5068,0.7516492107850454,0.0,0.9750000000000001,0.22335078921495471,0.2917344293600763,0.36136305636424093,min_cost_max_flow,48,6,48,2,63,3
move,"['move', 6, 3, 0]",True,5068,0.6868035154604166,0.0,0.9750000000000001,0.2881964845395834,0.4536432537061046,0.4983057000597897,min_cost_max_flow,63,6,63,3,11,0
move,"['move', 6, 0, 1]",True,5078,0.5163663826656674,0.0,0.9750000000000001,0.4586336173343327,0.8798137840058189,0.44650682483237225,min_cost_max_flow,11,6,11,0,24,1
move,"['move', 6, 3, 1]",True,5078,0.5201234964515911,0.0,0.9750000000000001,0.45487650354840903,0.8697468236787245,0.8959573996891553,min_cost_max_flow,67,6,67,3,23,1
remove,"['remove', 6, 4, None]",False,5078,0.11,0.0,0.12,0.01,0.0,0.0,remove_only,,6,73,4,,
move,"['move', 6, 4, 0]",True,5078,0.45417681251382447,0.0,0.9750000000000001,0.5208231874861756,1.0340186973044183,1.2925148788376568,min_cost_max_flow,83,6,83,4,5,0
move,"['move', 22, 4, 6]",True,5088,0.36514483913087886,0.0,0.75,0.38485516086912114,0.7200324987134081,0.7182633657052141,min_cost_max_flow,87,22,87,4,112,6
move,"['move', 2, 7, 4]",True,5088,0.13385761958118753,0.0,0.6000000000000001,0.46614238041881256,0.7613020086864708,1.4661732822726687,min_cost_max_flow,140,2,140,7,83,4
move,"['move', 2, 8, 5]",True,5088,0.06077431144692935,0.0,0.6000000000000001,0.5392256885530707,0.9443618499062723,1.2317926928352443,min_cost_max_flow,155,2,155,8,105,5
move,"['move', 2, 9, 0]",True,5088,0.15143130987243675,0.0,0.6000000000000001,0.44856869012756334,0.7183935597058735,0.7823221172554559,min_cost_max_flow,163,2,163,9,3,0
move,"['move', 22, 6, 5]",True,5098,0.7507663618100063,0.0,0.9750000000000001,0.22423363818999373,0.3190476892123115,0.33893190122391625,min_cost_max_flow,112,22,112,6,91,5
add,"['add', 6, None, 8]",True,5098,0.9987223506205236,0.0,1.2000000000000002,0.20127764937947654,0.2861216435485403,0.6479872049246153,min_cost_max_flow,93,6,,,147,8
move,"['move', 6, 0, 2]",True,5098,0.41490117665586335,0.0,0.9000000000000001,0.4850988233441368,0.9450909479564871,1.0370742073937216,min_cost_max_flow,5,6,5,0,48,2
move,"['move', 6, 1, 7]",True,5098,0.37842229074525824,0.0,0.9000000000000001,0.5215777092547419,1.0361023236182518,1.1609669505591118,min_cost_max_flow,23,6,23,1,140,7
move,"['move', 2, 4, 7]",True,5108,0.18994798273678373,0.0,0.675,0.6208825602632163,1.1482184501146548,1.4221787374896007,min_cost_max_flow,83,2,83,4,129,7
move,"['move', 2, 5, 6]",True,5108,0.22108810236441273,0.0,0.675,0.4539118976355873,0.7317629098179168,0.774767889266616,min_cost_max_flow,105,2,105,5,118,6
move,"['move', 30, 2, 3]",True,5108,0.40620313980672945,0.0,0.675,0.2687968601932706,0.49183256190735847,0.3668640387244337,min_cost_max_flow,39,30,39,2,67,3
move,"['move', 30, 6, 1]",True,5108,0.43158884631153605,0.0,0.675,0.243411153688464,0.42852557537844405,0.2620108833230724,min_cost_max_flow,115,30,115,6,23,1
move,"['move', 6, 1, 8]",True,5118,0.6428077334214151,0.0,1.05,0.407192266578585,0.750508141987666,0.9146835773547618,min_cost_max_flow,24,6,24,1,150,8
move,"['move', 6, 2, 4]",True,5118,0.7367842110968121,0.0,1.05,0.31321578890318796,0.516000528135919,0.6256300195244121,min_cost_max_flow,48,6,48,2,87,4
move,"['move', 6, 4, 1]",True,5118,0.6156331140720009,0.0,1.05,0.4343668859279991,0.8184360047234804,0.9204740025019408,min_cost_max_flow,84,6,84,4,24,1
move,"['move', 6, 4, 2]",True,5118,0.7367842110968121,0.0,1.05,0.31321578890318796,0.516000528135919,0.6256300195244122,min_cost_max_flow,87,6,87,4,48,2
move,"['move', 2, 6, 8]",True,5128,0.15328344406653072,0.0,0.675,0.5243876367668027,0.9074253260114347,1.1260556456135655,min_cost_max_flow,118,2,118,6,147,8
move,"['move', 2, 7, 6]",True,5128,0.2438624962476203,0.0,0.675,0.43113750375237975,0.6749648235272616,0.6828356110241153,min_cost_max_flow,129,2,129,7,115,6
move,"['move', 30, 1, 9]",True,5128,0.4339096546204958,0.0,0.6000000000000001,0.1660903453795043,0.2353576577079366,0.17260881539522727,min_cost_max_flow,23,30,23,1,164,9
remove,"['remove', 30, 7, None]",False,5128,0.15999999999999998,0.0,0.16999999999999998,0.01,0.0,0.0,remove_only,,30,131,7,,
move,"['move', 4, 4, 0]",True,5138,0.5722080808058844,0.0,1.2000000000000002,0.6277919191941158,1.1807621514235507,1.613645159916046,min_cost_max_flow,85,4,85,4,5,0
move,"['move', 4, 5, 0]",True,5138,0.44796680170641723,0.0,1.2000000000000002,0.752033198293583,1.489950452989433,2.55690928177315,min_cost_max_flow,94,4,94,5,11,0
remove,"['remove', 4, 6, None]",False,5138,0.19518876162499996,0.0,0.08999999999999997,0.01,0.0,0.0,remove_only,,4,119,6,,
remove,"['remove', 4, 7, None]",False,5138,0.07999999999999997,0.0,0.08999999999999997,0.01,0.0,0.0,remove_only,,4,132,7,,
add,"['add', 30, None, 3]",False,5148,1.5317148099174802,0.0,1.6,0.06828519008251997,0.041050186395295896,0.03566419551516083,min_cost_max_flow,62,30,,,63,3
remove,"['remove', 30, 8, None]",False,5148,0.17099915012499997,0.0,0.08999999999999997,0.01,0.0,0.0,remove_only,,30,145,8,,
move,"['move', 30, 8, 0]",True,5148,0.9300624614742264,0.0,1.2000000000000002,0.26993753852577373,0.4945640158330207,0.44702530912152966,min_cost_max_flow,148,30,148,8,12,0
remove,"['remove', 30, 9, None]",False,5148,0.16278617925,0.0,0.08999999999999997,0.01,0.0,0.0,remove_only,,30,163,9,,
move,"['move', 2, 6, 9]",True,5158,0.5106997907882331,0.0,0.9750000000000001,0.4643002092117669,0.7572197311528726,1.1174062929286335,min_cost_max_flow,115,2,115,6,165,9
move,"['move', 2, 8, 6]",True,5158,0.5444363213047526,0.0,0.9750000000000001,0.4305636786952475,0.6731029327274882,0.9677210489858135,min_cost_max_flow,147,2,147,8,115,6
move,"['move', 6, 1, 9]",True,5158,0.4841114147858496,0.0,0.9000000000000001,0.4158885852141505,0.7726072363439016,0.6758183991401978,min_cost_max_flow,24,6,24,1,167,9
move,"['move', 6, 2, 5]",True,5158,0.5088642783889221,0.0,0.9000000000000001,0.39113572161107796,0.7105244521735585,0.8095685075812867,min_cost_max_flow,48,6,48,2,94,5
move,"['move', 4, 0, 1]",True,5168,0.8418556808258874,0.0,1.2000000000000002,0.3581443191741128,0.5083996944740647,0.44261642623490755,min_cost_max_flow,5,4,5,0,24,1
move,"['move', 4, 0, 2]",True,5168,0.8816371321592539,0.0,1.2000000000000002,0.3183628678407463,0.4088464728483814,0.5090119544128999,min_cost_max_flow,11,4,11,0,48,2
add,"['add', 24, None, 3]",True,5168,1.2074457799837575,0.0,1.5,0.2925542200162425,0.4155333359740325,0.5207576441893811,min_cost_max_flow,50,24,,,64,3
move,"['move', 24, 1, 0]",True,5168,0.622387581534436,0.0,1.125,0.502612418465564,0.8904811009342666,0.6525784195691405,min_cost_max_flow,36,24,36,1,13,0
move,"['move', 21, 4, 6]",True,5178,4.410266956832756,0.0,2.7,0.2897330431672441,0.3585733049476403,0.8161878204162026,min_cost_max_flow,81,21,81,4,118,6
add,"['add', 12, None, 6]",True,5178,0.8250249102244362,0.0,1.2000000000000002,0.37497508977556393,0.658575937130081,0.80140686955758,min_cost_max_flow,80,12,,,112,6
add,"['add', 12, None, 7]",True,5178,0.9698579600499635,0.0,1.2000000000000002,0.2301420399500367,0.2971146772542852,0.38716374420939265,min_cost_max_flow,112,12,,,131,7
add,"['add', 12, None, 8]",True,5178,0.8609781126540451,0.0,1.2000000000000002,0.33902188734595506,0.569035022315802,0.5733460297288275,min_cost_max_flow,170,12,,,155,8
add,"['add', 30, None, 4]",True,5188,1.5177039720917762,0.0,1.6,0.08229602790822396,0.07595848110941006,0.11486409561235747,min_cost_max_flow,63,30,,,81,4
add,"['add', 30, None, 5]",True,5188,1.4432511278556062,0.0,1.6,0.15674887214439384,0.2619697257177904,0.19544141697521836,min_cost_max_flow,67,30,,,105,5
move,"['move', 30, 9, 0]",True,5188,1.0570943610316081,0.0,1.2000000000000002,0.14290563896839203,0.1774861271478585,0.1124518369268781,min_cost_max_flow,164,30,164,9,5,0
move,"['move', 2, 9, 1]",True,5188,0.5236053549421578,0.0,0.9750000000000001,0.45139464505784227,0.7246629641740583,1.3126440222638545,min_cost_max_flow,165,2,165,9,36,1
move,"['move', 30, 4, 6]",True,5198,0.875465026731741,0.0,1.05,0.17453497326825912,0.2563351830904139,0.2619717083350693,min_cost_max_flow,81,30,81,4,113,6
move,"['move', 30, 5, 4]",True,5198,0.8119827322548807,0.0,1.05,0.23801726774511933,0.41499893841682933,0.2899589521584838,min_cost_max_flow,105,30,105,5,81,4
add,"['add', 12, None, 9]",True,5198,0.7101193003934406,0.0,1.0,0.2898806996065594,0.44627027428214205,0.5145318198427103,min_cost_max_flow,131,12,,,164,9
remove,"['remove', 12, 1, None]",False,5198,0.13999999999999999,0.0,0.15,0.01,0.0,0.0,remove_only,,12,26,1,,
move,"['move', 30, 4, 7]",True,5208,0.7117595275509361,0.0,0.9750000000000001,0.263240472449064,0.47783010826969985,0.44118689015258916,min_cost_max_flow,81,30,81,4,129,7
move,"['move', 30, 6, 2]",True,5208,0.7524092216200783,0.0,0.9750000000000001,0.2225907783799218,0.37641557748429477,0.30138396518564714,min_cost_max_flow,113,30,113,6,39,2
remove,"['remove', 24, 0, None]",False,5208,0.12999999999999998,0.0,0.13999999999999999,0.01,0.0,0.0,remove_only,,24,13,0,,
remove,"['remove', 24, 2, None]",False,5208,0.12999999999999998,0.0,0.13999999999999999,0.01,0.0,0.0,remove_only,,24,37,2,,
move,"['move', 30, 2, 4]",True,5218,0.8601236959096202,0.0,1.125,0.26487630409037977,0.48205426880304003,0.35146593678542337,min_cost_max_flow,39,30,39,2,81,4
move,"['move', 30, 7, 0]",True,5218,0.7395464008121743,0.0,1.125,0.38545359918782574,0.7832710797374602,0.5024171429150971,min_cost_max_flow,129,30,129,7,13,0
remove,"['remove', 12, 2, None]",False,5218,0.11999999999999998,0.0,0.12999999999999998,0.01,0.0,0.0,remove_only,,12,50,2,,
remove,"['remove', 12, 4, None]",False,5218,0.11999999999999998,0.0,0.12999999999999998,0.01,0.0,0.0,remove_only,,12,80,4,,
move,"['move', 30, 4, 8]",True,5228,0.5664153749202371,0.0,0.8250000000000001,0.258584625079763,0.4661990488457377,0.43548089062567963,min_cost_max_flow,81,30,81,4,147,8
remove,"['remove', 6, 5, None]",False,5228,0.13999999999999999,0.0,0.15,0.01,0.0,0.0,remove_only,,6,93,5,,
move,"['move', 6, 5, 0]",True,5228,0.3298342304167416,0.0,0.75,0.4201657695832584,0.7831941308977548,0.7465293117512664,min_cost_max_flow,94,6,94,5,11,0
remove,"['remove', 6, 6, None]",False,5228,0.179678369125,0.0,0.15,0.01,0.0,0.0,remove_only,,6,109,6,,
move,"['move', 30, 8, 1]",True,5238,0.49638337769273716,0.0,0.75,0.25361662230726284,0.4539222659295774,0.33999821389892126,min_cost_max_flow,147,30,147,8,23,1
remove,"['remove', 12, 5, None]",False,5238,0.15999999999999998,0.0,0.16999999999999998,0.01,0.0,0.0,remove_only,,12,103,5,,
move,"['move', 12, 5, 2]",True,5238,0.15967739171081508,0.0,0.6000000000000001,0.440322608289185,0.7716289584714104,1.0119234980397975,min_cost_max_flow,104,12,104,5,37,2
remove,"['remove', 12, 6, None]",False,5238,0.15999999999999998,0.0,0.16999999999999998,0.01,0.0,0.0,remove_only,,12,112,6,,
add,"['add', 6, None, 9]",True,5248,1.6180618834403773,0.0,1.8,0.18193811655962275,0.23831009278364945,0.28979968176220555,min_cost_max_flow,147,6,,,163,9
move,"['move', 6, 0, 3]",True,5248,0.7221412849281686,0.0,1.35,0.6278587150718314,1.3029516122333007,0.39645090234235636,min_cost_max_flow,11,6,11,0,65,3
move,"['move', 6, 6, 0]",True,5248,0.6599386478905804,0.0,1.35,0.6900613521094197,1.4580898458880256,0.6420235285061138,min_cost_max_flow,122,6,122,6,11,0
remove,"['remove', 6, 7, None]",False,5248,0.174590298125,0.0,0.06999999999999998,0.01,0.0,0.0,remove_only,,6,143,7,,
add,"['add', 9, None, 4]",True,5258,0.7033405638483614,0.0,1.1,0.3966594361516386,0.6693297680467367,0.7988767675655746,min_cost_max_flow,58,9,,,81,4
move,"['move', 9, 0, 2]",True,5258,0.4661424432816166,0.0,0.8250000000000001,0.3588575567183835,0.5249242052595946,0.7327862369018158,min_cost_max_flow,4,9,4,0,41,2
remove,"['remove', 9, 2, None]",False,5258,0.12999999999999998,0.0,0.13999999999999999,0.01,0.0,0.0,remove_only,,9,39,2,,
move,"['move', 9, 2, 0]",True,5258,0.4939876181080554,0.0,0.8250000000000001,0.33101238189194465,0.45549017670418834,0.6135138964412586,min_cost_max_flow,40,9,40,2,4,0
move,"['move', 6, 0, 4]",True,5268,0.4633465094284642,0.0,1.05,0.5866534905715358,1.1997470264977892,0.5241338921906988,min_cost_max_flow,11,6,11,0,83,4
move,"['move', 6, 3, 2]",True,5268,0.698751235213911,0.0,1.05,0.351248764786089,0.6107691276338301,0.8348568257521184,min_cost_max_flow,65,6,65,3,39,2
move,"['move', 6, 7, 0]",True,5268,0.610350138093293,0.0,1.05,0.439649861906707,0.8321677593048662,0.5709309127580235,min_cost_max_flow,139,6,139,7,10,0
move,"['move', 6, 7, 1]",True,5268,0.5141979566218878,0.0,1.05,0.5358020433781122,1.071354427273036,1.3667880529869327,min_cost_max_flow,140,6,140,7,26,1
move,"['move', 6, 0, 5]",True,5278,0.3198069522883943,0.0,0.8250000000000001,0.5051930477116058,0.9955518089191173,0.8868741780886908,min_cost_max_flow,10,6,10,0,94,5
move,"['move', 6, 2, 6]",True,5278,0.36087883743116617,0.0,0.8250000000000001,0.4641211625688339,0.8926575585355749,1.0298991958303059,min_cost_max_flow,39,6,39,2,119,6
move,"['move', 6, 4, 3]",True,5278,0.5959711614226609,0.0,0.8250000000000001,0.22902883857733913,0.30599572868231917,0.31724577884305505,min_cost_max_flow,83,6,83,4,65,3
remove,"['remove', 6, 8, None]",False,5278,0.17121109687499997,0.0,0.13999999999999999,0.01,0.0,0.0,remove_only,,6,150,8,,
add,"['add', 24, None, 4]",True,5288,0.9314176231207345,0.0,1.2000000000000002,0.26858237687926567,0.3557454985420918,0.42624403718849446,min_cost_max_flow,98,24,,,83,4
add,"['add', 24, None, 5]",True,5288,0.9337683724022804,0.0,1.2000000000000002,0.2662316275977198,0.3496773964143358,0.5537299864493586,min_cost_max_flow,83,24,,,103,5
move,"['move', 24, 2, 1]",True,5288,0.39134970662308055,0.0,0.9000000000000001,0.5086502933769196,0.9045651080450625,1.32636519796459,min_cost_max_flow,50,24,50,2,25,1
remove,"['remove', 24, 3, None]",False,5288,0.11999999999999998,0.0,0.12999999999999998,0.01,0.0,0.0,remove_only,,24,64,3,,
move,"['move', 4, 1, 0]",True,5298,0.06552883224362771,0.0,0.75,0.7414724888813723,1.4665195631387178,0.5763201618986837,min_cost_max_flow,24,4,24,1,10,0
move,"['move', 4, 2, 1]",True,5298,0.33714177227115655,0.0,0.75,0.41285822772884345,0.6445451055624289,0.8688566252098106,min_cost_max_flow,48,4,48,2,26,1
add,"['add', 24, None, 6]",True,5298,0.650253591493489,0.0,0.9,0.24974640850651095,0.30841519974637777,0.5864959464066759,min_cost_max_flow,103,24,,,122,6
move,"['move', 24, 1, 2]",True,5298,0.3509135561741129,0.0,0.675,0.32408644382588714,0.44354023377673,1.0698654584654048,min_cost_max_flow,25,24,25,1,39,2
move,"['move', 6, 3, 4]",True,5308,0.6292985921727378,0.0,0.9000000000000001,0.2707014078272624,0.4099729984009173,0.4533480496495482,min_cost_max_flow,65,6,65,3,87,4
move,"['move', 6, 5, 1]",True,5308,0.469323607262011,0.0,0.9000000000000001,0.43067639273798913,0.8083771864985465,1.4755308357746568,min_cost_max_flow,94,6,94,5,25,1
move,"['move', 6, 6, 1]",True,5308,0.5547496433374137,0.0,0.9000000000000001,0.3452503566625864,0.5963096865380066,0.47713735046343,min_cost_max_flow,119,6,119,6,27,1
