chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
15,8,10,4663,,,True,23005,-27.22565233922033,420,9,46621.97544434864,14,64.47320146430866,2393.952922494773
10,8,3,4663,,,True,23004,-17.15335142593637,420,1,46624.93118976038,11,39.99283326551085,1927.0301995533825
5,8,6,4663,,,True,23001,-12.535271763464358,420,45,46625.341217433626,2,29.4027830461564,1290.2642416696606
5,8,28,4663,,,True,23003,-12.456228473882469,420,26,46628.10131354345,8,29.09787737239094,1361.795874876818
15,8,6,4664,,,True,23009,-23.64740959576993,421,9,46631.61733572387,14,55.86692116167251,2167.7352185015407
5,8,6,4664,,,True,23006,-11.93940343955664,421,50,46631.95103619159,2,27.78969492482429,1372.5424493782073
5,8,54,4664,,,True,23007,-6.757464191638249,421,2,46632.567307989375,6,15.670056338858558,815.736093491376
10,8,3,4664,,,True,23008,-25.709234598824974,421,10,46637.53121770056,12,60.21578692217736,2704.8663832567154
5,8,12,4665,,,True,23016,-15.068672831951037,422,26,46641.13795923356,8,35.06118010387581,1740.334650667855
5,8,4,4665,,,True,23013,-6.370098062190406,422,1,46642.916947588375,6,14.660043709402089,843.4676307159496
10,8,3,4665,,,True,23017,-18.454179650915908,422,6,46644.68019098267,9,42.97079875536292,2109.7669146178982
5,8,11,4665,,,True,23012,-9.609875117629043,422,24,46647.288497980095,4,22.344496058263758,1120.1278238725654
5,8,2,4665,,,True,23010,-15.615793597882826,422,6,46647.76250669096,1,36.76191519511485,1518.379199728138
5,8,62,4665,,,True,23011,-7.610405172989218,422,9,46648.10222408404,3,17.818978007198893,804.6899501827672
5,8,18,4665,,,True,23015,-5.905774903957836,422,12,46648.900936769285,7,14.249714156896516,343.14873533204826
5,8,2,4665,,,True,23014,-11.092443381055372,422,1,46649.27501286479,6,25.5553842809677,1450.4827811138184
5,8,18,4666,,,True,23019,-4.673385704640059,423,12,46652.02122375048,7,11.169449878034357,342.6762557105265
10,8,5,4666,,,True,23020,-20.805987470175296,423,2,46655.98988644011,10,48.47443751805258,2360.3541049237697
5,8,6,4666,,,True,23018,-13.976336067779954,423,45,46659.69283117408,2,32.434427622152725,1670.9416981981074
10,8,3,4666,,,True,23021,-28.937969053224304,423,10,46659.7679621176,12,68.71506774689624,2419.9032574430103
5,8,28,4667,,,True,23023,-11.0147751901143,424,17,46663.04358448492,8,25.55485743232566,1321.3870286400572
15,8,10,4667,,,True,23025,-25.69070889978127,424,9,46665.83549763987,14,60.665385845633864,2374.257602546209
15,8,9,4667,,,True,23024,-24.15819791945495,424,4,46668.06031940343,14,56.827884517966595,2378.4068537805156
5,8,4,4667,,,True,23022,-10.265509006991094,424,1,46669.90717317128,5,24.24404848181439,946.4826904422316
5,8,2,4668,,,True,23027,-8.973708597770628,425,1,46670.96073992093,6,21.206665502635587,818.4039945273224
5,8,11,4668,,,True,23026,-10.957112373267238,425,24,46676.33599133389,4,25.688315933584818,1136.309999722185
10,8,4,4668,,,True,23028,-25.79367532836236,425,3,46678.16128448106,11,60.46617900849378,2678.67287494141
5,8,1,4669,,,True,23030,-11.353312105506555,426,62,46682.53495229712,2,26.682287778494356,1133.9949901813543
5,8,2,4669,,,True,23029,-13.539479004559599,426,4,46685.69016030852,1,31.753516691205732,1396.7872134621762
5,8,10,4669,,,True,23031,-12.255948330129144,426,24,46686.82287547135,4,28.479270582080062,1440.4001621618645
15,8,14,4670,,,True,23036,-22.63487808946204,427,4,46693.889307714766,14,52.86493491762667,2481.506870685615
15,8,3,4670,,,True,23035,-26.946660141295904,427,5,46695.22786056361,13,62.717552379035624,3099.3986494694273
5,8,4,4670,,,True,23032,-8.543318777638532,427,1,46697.62449403506,5,20.394636984812678,642.4399728557664
10,8,5,4670,,,True,23033,-18.870000211321965,427,1,46697.69266717256,11,44.56836347711942,1737.7580341236646
10,8,2,4670,,,True,23034,-19.475159146301696,427,9,46699.76965905416,12,45.69196747059323,1997.2869301073429
10,8,3,4671,,,True,23044,-21.61933828230847,428,7,46702.492161408365,12,50.61044843860873,2291.9315114416227
5,8,4,4671,,,True,23039,-8.594457429048264,428,2,46703.727111277745,5,20.497498897580954,659.0964500264703
5,8,3,4671,,,True,23037,-11.655901338036779,428,6,46705.144983192804,1,27.523464382829843,1077.5259748414044
10,8,6,4671,,,True,23043,-18.537796932612128,428,9,46706.465122504385,12,43.23126814945863,2075.482788047796
10,8,3,4671,,,True,23042,-19.54417966710474,428,9,46707.411680341764,10,45.50118706795911,2239.5080665351597
5,8,5,4671,,,True,23040,-6.907199289295339,428,2,46707.51841850503,5,16.199722440709593,712.183855019169
5,8,1,4671,,,True,23038,-10.525741889942218,428,3,46707.74025528042,4,24.436557716566313,1251.8646721928192
5,8,5,4671,,,True,23041,-6.1634274252874555,428,3,46709.52663333994,5,14.341334219461714,711.4895625046156
5,8,3,4672,,,True,23047,-6.923433376561522,429,2,46710.810961602496,5,16.294736700081558,675.8978275481646
5,8,5,4672,,,True,23046,-6.680210588198887,429,1,46710.84729988829,5,15.684163563004404,677.5752716618747
15,8,7,4672,,,True,23049,-21.35112368293499,429,10,46712.395466217014,14,50.14680024506379,2154.0059748491185
5,8,3,4672,,,True,23048,-7.858485642097657,429,1,46712.489163489015,6,18.01208835416037,1089.4171673891815
5,8,50,4672,,,True,23045,-9.289775958153228,429,10,46716.91566782853,3,21.788490565704706,957.2995531189091
5,8,3,4673,,,True,23050,-17.73140625814879,430,6,46723.458045562,1,41.11840065051365,2140.076663238882
10,8,1,4673,,,True,23051,-16.58705525492495,430,9,46724.18881676257,9,38.99118651913159,1650.9677454538564
10,8,5,4674,,,True,23056,-18.652412920841332,431,3,46730.09560059784,11,43.13417612176272,2331.2374535604035
10,8,3,4674,,,True,23053,-13.830984684984603,431,7,46731.42405127687,9,32.3302708624833,1498.1272333188024
15,8,14,4674,,,True,23058,-22.110850725754332,431,9,46731.965080928756,14,51.7636755600397,2342.3008362307464
10,8,1,4674,,,True,23057,-22.300935807187376,431,6,46733.20717753248,12,52.26708952097397,2323.499997996315
10,8,3,4674,,,True,23054,-14.94383453612892,431,8,46734.61524619308,10,34.91217889642576,1631.6049625976948
10,8,5,4674,,,True,23055,-14.777947971117651,431,18,46735.493115527424,10,34.47729106926272,1645.0525723542703
5,8,62,4674,,,True,23052,-8.455863189766376,431,8,46737.576737349926,3,19.662107211042894,985.0338422486974
5,8,10,4675,,,True,23060,-12.41339292423684,432,7,46740.42643547698,4,29.05893727149669,1316.3633593969384
5,8,12,4675,,,True,23062,-9.430897726371994,432,26,46741.24597019733,8,22.149554711890232,951.7930693598342
10,8,2,4675,,,True,23065,-22.99271597504952,432,5,46741.29422324702,12,53.34129208973172,2760.3318985947176
5,8,2,4675,,,True,23059,-10.769979247661004,432,45,46742.85327274526,2,25.231846222864988,1128.7345975250132
10,8,8,4675,,,True,23068,-23.165318247680304,432,6,46743.25119958649,12,53.85378951896564,2706.3374001567413
10,8,5,4675,,,True,23063,-19.731012336531485,432,18,46743.89960750384,10,45.826985730804154,2333.696740349702
10,8,2,4675,,,True,23066,-22.58775994372829,432,9,46743.92086043328,12,52.989073331184045,2320.217685424451
5,8,12,4675,,,True,23061,-5.688197069197853,432,14,46744.16273295077,7,13.587534347738256,421.9722168375836
10,8,8,4675,,,True,23064,-21.186947192775378,432,5,46745.41555550366,12,49.3665000797555,2400.578601455295
10,8,1,4675,,,True,23067,-19.76424055784242,432,5,46746.3781988262,12,45.808658805333835,2401.2950595148104
10,8,3,4676,,,True,23074,-18.601238552784594,433,6,46751.28554468553,12,43.33614732351998,2111.299372294335
10,8,3,4676,,,True,23073,-22.39900816080238,433,6,46751.68037682324,12,51.719122530994355,2852.2652473410635
5,8,1,4676,,,True,23071,-12.71432190712872,433,45,46753.07768408883,2,30.06919626359013,1144.4056694877802
5,8,3,4676,,,True,23069,-12.965083653980795,433,6,46753.51442963023,1,30.225814258614264,1457.9299175584797
5,8,11,4676,,,True,23072,-11.647185460974606,433,3,46755.114482375044,4,27.29640021266823,1214.37562651219
5,8,2,4676,,,True,23070,-11.84125096642685,433,50,46758.78325306857,2,27.988231478768284,1076.597291532559
5,8,54,4677,,,True,23076,-6.392494063105996,434,1,46762.363370162275,6,14.895786180459254,723.6326515371576
10,8,4,4677,,,True,23078,-22.508329216489567,434,2,46765.42380883156,11,53.466590794232616,1869.4881646608696
10,8,3,4677,,,True,23079,-18.30804752449579,434,1,46766.331961499505,11,43.09814781591558,1781.3139968825983
5,8,4,4677,,,True,23075,-5.7450926037871834,434,3,46767.57769293802,5,13.40911610214971,635.743604878831
10,8,5,4677,,,True,23077,-21.06977214657675,434,3,46768.25146886356,11,49.714449014623824,1973.3209012120315
5,8,11,4678,,,True,23081,-10.214408681875813,435,7,46770.78110772895,4,23.945380650591687,1060.427369398562
5,8,10,4678,,,True,23082,-10.151336700731042,435,3,46771.09035324736,4,23.815211488152272,1042.0868424502205
10,8,8,4678,,,True,23085,-25.281420299373348,435,6,46773.09142920736,12,59.50022590989829,2468.8832256900528
10,8,2,4678,,,True,23084,-15.126699844976562,435,6,46778.5289959797,9,35.26718954333046,1699.7067127406276
5,8,14,4678,,,True,23083,-11.151931880009226,435,26,46778.57520081641,8,26.205037004125188,1116.5284639319182
5,8,8,4678,,,True,23080,-12.230021470266829,435,45,46779.311896598054,2,28.796995575488836,1185.372066785487
15,8,5,4678,,,True,23086,-27.525110645245505,435,9,46779.43747981561,14,64.1754459695876,3091.553762350775
10,8,4,4679,,,True,23088,-22.351349876335668,436,2,46780.558750490745,11,52.7758292458966,2068.363629961712
15,8,4,4679,,,True,23090,-26.317615367542828,436,5,46782.28500613926,13,61.1716734680158,3081.5766338941817
5,8,18,4679,,,True,23087,-7.14822862952941,436,15,46785.87594954801,7,17.217440996806545,435.4203846779873
15,8,2,4679,,,True,23089,-30.025593424773593,436,6,46788.950410297395,13,69.39360192883032,3780.2544220691047
15,8,5,4680,,,True,23096,-27.88166222535878,437,10,46791.11573230859,14,65.04016363051778,3109.3279552527765
5,8,1,4680,,,True,23093,-10.829040712179905,437,45,46791.44132116065,2,25.174370801600162,1265.487319233065
5,8,4,4680,,,True,23094,-6.647751072165429,437,3,46792.86378495753,5,15.429645614865876,793.1547103651296
5,8,2,4680,,,True,23092,-12.842397107924368,437,45,46795.86210784452,2,29.91429615722882,1461.131075054733
5,8,1,4680,,,True,23091,-11.983798201106834,437,45,46796.109965025316,2,27.76823606149992,1460.839627511442
10,8,1,4680,,,True,23095,-16.656208525123454,437,6,46799.51402794064,9,39.05528635958035,1723.4899688188545
15,8,6,4681,,,True,23101,-24.98213836826352,438,9,46800.87398895144,14,58.902270603823126,2368.71687789045
5,8,57,4681,,,True,23097,-9.183825607806355,438,9,46804.99789856594,3,21.48692877171561,981.756831866852
10,8,5,4681,,,True,23100,-22.937297760062854,438,1,46806.941447992605,11,54.44405655711307,1932.791895362708
5,8,14,4681,,,True,23098,-14.814299714651135,438,22,46809.5407560357,8,34.76896104974003,1511.1921579252073
10,8,2,4681,,,True,23099,-19.34165683788969,438,7,46809.95081026214,9,45.681146127135435,1781.9973117258585
5,8,28,4682,,,True,23103,-11.853716935523027,439,22,46810.056965055606,8,28.03380404516065,1066.9921957646097
10,8,3,4682,,,True,23104,-17.046866364928828,439,18,46818.6203228878,10,39.783613936153415,1889.0346507791028
5,8,54,4682,,,True,23102,-10.369485944581276,439,5,46819.595447308704,6,24.192247346029035,1154.311676949435
15,8,54,4683,,,True,23107,-23.82539741407429,440,3,46821.01409469333,13,55.26269271982164,2867.20054357605
5,8,3,4683,,,True,23105,-15.892685074548744,440,48,46821.55797337319,2,37.04665194357949,1790.0404951949124
5,8,11,4683,,,True,23106,-11.011258729848475,440,25,46828.937916121155,4,25.494087765539007,1356.039372721453
5,8,3,4684,,,True,23110,-8.739144320018113,441,2,46830.928296803075,5,20.645564695798384,801.5307361645988
15,8,7,4684,,,True,23116,-25.7510844616141,441,9,46832.0140285994,14,60.276385491350084,2734.2171084567694
5,8,54,4684,,,True,23113,-7.480849154634689,441,3,46833.65672389585,6,17.484097598346125,812.0168588270639
5,8,2,4684,,,True,23108,-12.538588478285218,441,50,46833.82181664709,2,29.464230387486168,1254.827205484585
5,8,5,4684,,,True,23112,-9.805716226273976,441,2,46836.15526964549,5,22.992371468899364,1014.6127311903837
10,8,5,4684,,,True,23115,-17.16418456100643,441,3,46837.12905917851,11,40.046328445663676,1909.4219712349275
10,8,2,4684,,,True,23114,-20.107971692917644,441,6,46837.5680717646,9,47.024997373293445,2163.2879060004416
5,8,50,4684,,,True,23109,-9.9371570947244,441,8,46839.60985989919,3,23.307379838784982,1023.6752653506767
5,8,5,4684,,,True,23111,-8.85464806042092,441,2,46839.799635909214,5,20.633182656056306,1002.2916633306646
5,8,5,4685,,,True,23117,-13.089417796838104,442,6,46841.950612863315,1,30.821592513719224,1267.9679855840216
10,8,2,4685,,,True,23119,-19.573720435417787,442,5,46842.87550780145,9,45.476575781394786,2305.1502047664567
10,8,8,4685,,,True,23121,-22.218594787596313,442,6,46843.16200426614,12,52.271241987087706,2183.4966546020487
10,8,3,4685,,,True,23120,-17.74325591328829,442,18,46844.7054236054,10,41.23867634333874,2079.642293254657
15,8,7,4685,,,True,23122,-20.15526366028103,442,8,46845.34505349552,14,46.94536059522943,2295.1990369820955
5,8,1,4685,,,True,23118,-11.648884565386123,442,48,46846.749638969966,2,27.478508539927134,1095.8019156921125
10,8,6,4686,,,True,23125,-17.563795079480933,443,3,46853.315174028474,11,41.268428233714076,1760.7063099921722
15,8,2,4686,,,True,23126,-29.11704312290412,443,7,46855.04884036482,13,67.19418511846743,3732.281792528579
5,8,3,4686,,,True,23124,-8.117005310108736,443,2,46855.15623504495,6,18.9659396266361,884.3824324238255
5,8,48,4686,,,True,23123,-9.466119980590749,443,8,46855.661667077475,3,22.47649413249019,792.5372126577889
15,8,54,4686,,,True,23127,-28.111754859297307,443,3,46856.85953036366,13,64.74477414925786,3689.7419993236044
10,8,7,4687,,,True,23131,-24.17832248645309,444,8,46861.45728068769,10,56.22197383140883,2815.888256482597
15,8,54,4687,,,True,23134,-25.854993839899592,444,3,46862.05796380082,13,59.535719988969504,3401.1764071863126
15,8,6,4687,,,True,23135,-21.657790823827273,444,10,46864.067251509776,14,50.460193433194945,2456.189084248822
5,8,11,4687,,,True,23128,-12.270508437765292,444,7,46866.20945926497,4,28.932154991336574,1162.7440687177686
15,8,2,4687,,,True,23132,-23.76211924597766,444,3,46867.026182671456,13,54.93273196681548,2981.7107654191127
15,8,2,4687,,,True,23133,-26.706373823899266,444,3,46867.94024319076,13,61.63778610162262,3418.76563875036
5,8,54,4687,,,True,23129,-8.70461722061626,444,3,46868.70413587794,6,20.510767643281724,833.8502721726163
5,8,15,4687,,,True,23130,-11.096762560597815,444,26,46868.83875805102,8,26.11509210452641,1084.5428646454163
5,8,5,4688,,,True,23139,-8.955570927646987,445,2,46876.70445239509,5,21.26100626250991,751.9473710717022
10,8,5,4688,,,True,23141,-15.662767105670158,445,3,46876.91053014964,11,36.58903515832935,1711.921737230693
5,8,48,4688,,,True,23136,-8.324533975191741,445,3,46877.28242037958,3,19.5319213384646,852.942399676502
5,8,10,4688,,,True,23137,-12.742725570333075,445,26,46879.156803529135,4,30.176708353516005,1120.070381544454
10,8,5,4688,,,True,23140,-18.405430695429928,445,8,46879.29003832086,10,42.86949024632486,2096.0576614999727
5,8,5,4688,,,True,23138,-9.348884104894069,445,2,46879.29783316431,5,22.26564885613334,737.707604067889
10,8,8,4689,,,True,23144,-25.447138468871387,446,9,46885.5129467899,12,59.36806707437063,2833.1860652052237
5,8,11,4689,,,True,23142,-11.08055283916369,446,26,46887.73849945333,4,25.72064576225239,1320.490890437888
15,8,7,4689,,,True,23145,-24.427724754751726,446,6,46888.60570293279,14,57.25718972435425,2541.4147750167094
5,8,5,4689,,,True,23143,-7.457844494083989,446,2,46888.916037409035,5,17.647939482187212,664.4478353485058
15,8,5,4689,,,True,23146,-23.603631262964914,446,8,46889.71391652343,14,55.046579768139054,2641.6655928488144
5,8,9,4690,,,True,23149,-11.493826476311337,447,41,46890.25705984056,4,27.022353705782734,1141.4749899970695
5,8,2,4690,,,True,23152,-10.58113512761484,447,6,46891.018036005196,6,24.751254427719687,1134.38892754494
15,8,7,4690,,,True,23155,-24.80228030657379,447,8,46895.616648497366,14,58.11712515279942,2592.383742423366
5,8,39,4690,,,True,23150,-10.98396426559311,447,5,46896.660718353545,6,25.9060693219144,1035.8942280455817
5,8,12,4690,,,True,23153,-11.597885861524206,447,27,46897.56038160931,8,27.0347926484028,1306.6146702718102
5,8,1,4690,,,True,23148,-14.41413990638443,447,26,46897.59806929837,4,34.438439632234804,1064.606755817511
10,8,6,4690,,,True,23154,-19.2847811952575,447,9,46898.307417498305,10,44.57204454805469,2426.6056267260356
5,8,11,4690,,,True,23147,-13.922207739576793,447,25,46898.87981811291,4,33.16404554199107,1094.3158713006067
5,8,55,4690,,,True,23151,-8.020348024668252,447,2,46899.291917167546,6,18.817034338811936,822.5571485724605
15,8,9,4691,,,True,23161,-26.910674849574782,448,8,46901.296301907794,14,63.40155743593641,2583.4197920003644
15,8,55,4691,,,True,23160,-29.753322831122986,448,7,46907.670408926446,13,68.65860383159452,3816.468830808626
10,8,5,4691,,,True,23159,-19.44255178110376,448,2,46907.84921084681,11,45.83522903898847,1847.4336091806153
10,8,7,4691,,,True,23157,-20.38712735343583,448,8,46908.133215452355,10,47.511694446220645,2304.082624912618
5,8,36,4691,,,True,23156,-6.342939162031733,448,12,46908.594271779504,7,15.278828874252213,385.67935388474694
10,8,6,4691,,,True,23158,-21.412252794847085,448,8,46908.87740326645,10,49.408449227652454,2748.1218396435056
10,8,6,4692,,,True,23170,-21.161745305222812,449,7,46910.49764823406,10,48.99586149406241,2605.66784599641
5,8,9,4692,,,True,23163,-13.270642476675558,449,50,46910.62533258164,2,31.525596809588023,1100.6729214005816
5,8,12,4692,,,True,23167,-4.876970362702438,449,15,46913.78986887307,7,11.683280632540118,339.4301828106515
5,8,6,4692,,,True,23162,-12.091016998029481,449,5,46914.80340584005,1,28.638875330412702,1059.1114431073336
5,8,11,4692,,,True,23166,-17.599976884624656,449,7,46916.32382446818,4,41.026136061431316,1982.5374334202145
5,8,36,4692,,,True,23168,-6.677178088902277,449,12,46917.07631615154,7,16.067353925107454,417.0608647654925
10,8,5,4692,,,True,23169,-21.31879931503555,449,8,46917.59152450992,10,49.39261609602545,2602.921461042281
