chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,9,3,5265,,,True,25747,-12.088323392896921,416,5,52644.19969832394,3,28.541920481293346,1119.2586672993034
15,9,6,5265,,,True,25750,-25.606071541832144,416,4,52648.14436494418,14,59.51407437017042,3000.7363229399575
5,9,8,5265,,,True,25748,-8.63952342208649,416,1,52649.20234885042,4,20.012446523163817,1057.574688034942
15,9,3,5266,,,True,25753,-23.78863961619679,417,6,52655.77431202946,13,55.35016479311889,2747.6228315820504
5,9,2,5266,,,True,25751,-12.259618094569557,417,5,52658.74192114042,3,28.83976279259514,1206.1882958858373
5,9,3,5266,,,True,25752,-10.700785750237252,417,4,52658.84977559619,6,25.044415252967156,1138.3660817506473
5,9,10,5267,,,True,25754,-8.8473861060423,418,2,52663.12349616659,2,21.02690447543864,727.7071931114068
10,9,3,5267,,,True,25759,-17.61117119754909,418,14,52663.909735545836,9,41.53737698090845,1660.367341976181
15,9,3,5267,,,True,25760,-25.440443599591482,418,4,52665.198260182755,13,59.509199930173054,2727.9393792037677
5,9,15,5267,,,True,25757,-11.288307534653752,418,2,52665.2297310962,7,26.595823313575238,1083.2970153727608
5,9,2,5267,,,True,25755,-12.481147774537758,418,4,52668.21446249445,3,29.194586736171914,1338.855133448322
5,9,2,5267,,,True,25756,-16.388984964194528,418,5,52668.88891883518,3,38.86619371634151,1404.1791294298682
5,9,1,5267,,,True,25758,-9.383103442290954,418,6,52669.09236571495,8,22.157268969967845,866.9930905063595
5,9,3,5268,,,True,25763,-13.714747920570336,419,1,52672.86459313545,7,32.807064668115345,986.5367555403283
10,9,7,5268,,,True,25765,-20.897155112632365,419,5,52674.18176799137,10,48.81526474333805,2285.0820254952414
5,9,8,5268,,,True,25762,-9.153927217836507,419,1,52674.40049306441,5,21.396155856040423,992.4414590338985
5,9,2,5268,,,True,25764,-11.423954106709063,419,4,52677.14688299389,8,27.193398022282054,910.99149632707
5,9,8,5268,,,True,25761,-8.413566253900795,419,1,52677.371437569906,4,19.629728636151413,936.1246657337165
5,9,1,5269,,,True,25767,-12.063515548218085,420,5,52680.40080794824,5,28.405228117801016,1169.040501829464
5,9,3,5269,,,True,25766,-9.273616374218827,420,76,52682.899720982125,1,21.877324985609448,871.1439666250778
5,9,15,5269,,,True,25768,-10.700384538813067,420,1,52683.55719338761,7,25.44861234986456,868.2326647787364
10,9,3,5269,,,True,25770,-16.552068081224583,420,14,52685.00688737602,9,38.666000517856446,1809.4464568033395
5,9,2,5269,,,True,25769,-11.692382753407777,420,8,52686.938205981714,8,27.677001895703143,1035.9699918775323
10,9,4,5270,,,True,25774,-17.884334452987975,421,9,52690.85552443227,11,41.707609877303184,2002.150836777833
15,9,3,5270,,,True,25776,-25.2793832422914,421,7,52695.224292222316,13,58.87992115209636,2879.024635754759
5,9,5,5270,,,True,25771,-7.774248633642558,421,1,52696.802382192065,4,18.23425520658202,800.910918349582
10,9,5,5270,,,True,25775,-15.816363321557798,421,3,52697.745138815924,12,37.26336294323846,1518.363573770688
10,9,4,5270,,,True,25773,-16.56508044372478,421,12,52697.7494962617,11,38.64318022119551,1846.3472587442977
5,9,3,5270,,,True,25772,-9.943024086209284,421,4,52698.87071451479,6,23.334922651250963,1015.0917095148335
5,9,3,5271,,,True,25780,-6.0721642555379525,422,6,52700.66843097701,8,14.308224755681294,581.4572554423899
5,9,12,5271,,,True,25781,-6.016032497434254,422,6,52700.84835517324,8,14.166031202054,582.7000276877556
15,9,5,5271,,,True,25782,-27.174280338371442,422,3,52701.8426226689,14,63.45877844807546,2984.6149319020974
5,9,3,5271,,,True,25777,-8.739522126156968,422,61,52705.05210602443,1,20.640744977114082,805.3735588522262
5,9,3,5271,,,True,25778,-10.342801120970423,422,7,52707.69736432891,3,24.70555192964821,767.6339151852311
5,9,2,5271,,,True,25779,-9.050870885274652,422,5,52708.53399875031,5,21.073296766473504,1035.9202978087483
10,9,6,5272,,,True,25784,-20.290291452253143,423,7,52712.21761057333,10,47.67936383446067,2030.9098641147916
10,9,3,5272,,,True,25783,-17.019629114635485,423,14,52715.897861991056,9,39.901823450061784,1764.8328910179491
15,9,3,5272,,,True,25787,-28.18682318328046,423,7,52717.127542992836,13,65.92616394889774,3027.2626728689424
10,9,7,5272,,,True,25785,-18.512583347672763,423,8,52718.326496746704,11,43.57915875840263,1801.5330738528558
10,9,7,5272,,,True,25786,-16.037851097429947,423,2,52719.73830619386,12,37.93536043000495,1439.5115423799434
15,9,1,5273,,,True,25791,-24.813987731386277,424,6,52727.48315328424,13,57.92228657461237,2741.7885025688815
5,9,7,5273,,,True,25789,-10.689795216788015,424,3,52727.49334698484,6,25.428655663308746,863.8882524408607
10,9,9,5273,,,True,25790,-19.115242248609857,424,5,52727.54670663214,10,44.63044719721074,2105.105616209262
5,9,3,5273,,,True,25788,-9.02782451094342,424,9,52729.968671285525,3,21.371462248025637,798.7326862219426
10,9,9,5274,,,True,25795,-19.789981078631474,425,7,52732.039430044904,10,46.41885414184071,2037.39903649198
5,9,3,5274,,,True,25793,-9.371437625755329,425,2,52732.082202313104,7,22.151838927507924,851.1700912535966
5,9,16,5274,,,True,25792,-9.399776939051007,425,3,52732.648555454834,7,22.07549998178729,949.2949105601539
5,9,12,5274,,,True,25794,-10.60957170829382,425,8,52739.47460737819,8,25.14991652709432,916.0084957601539
5,9,1,5275,,,True,25798,-10.412037584021348,426,3,52740.49296588571,5,24.61629954646196,942.5296090609381
5,9,2,5275,,,True,25799,-11.710985707788154,426,3,52741.89907595978,5,27.87364547818288,935.8791941916677
5,9,14,5275,,,True,25797,-6.956292319130482,426,4,52744.395436309045,2,16.65351827909035,491.47501249057115
5,9,3,5275,,,True,25796,-8.302811230739783,426,61,52747.54134362739,1,19.52566294639837,820.910086967391
15,9,8,5275,,,True,25800,-27.090218783305207,426,6,52749.647797912534,14,63.348684874290484,2917.908055981689
5,9,11,5276,,,True,25801,-7.0993479741072525,427,4,52750.85982132857,2,16.989643665823678,505.817512962968
5,9,8,5276,,,True,25803,-10.104010138065345,427,23,52751.14821271776,4,23.711994459707057,1032.0205903042004
5,9,7,5276,,,True,25802,-8.78169433862982,427,39,52751.332452039016,4,20.673941622102575,853.5294829813159
10,9,8,5276,,,True,25804,-17.46335198043521,427,9,52755.540185991755,11,40.91232856463466,1830.70092430224
10,9,6,5277,,,True,25811,-20.238391844533474,428,3,52760.87481557058,12,47.27556238180114,2213.611486355034
5,9,16,5277,,,True,25809,-13.26579151073184,428,2,52760.89221105382,7,31.256417407930712,1272.0409125992564
10,9,4,5277,,,True,25810,-17.41052625971569,428,9,52761.90508259016,11,40.83115560089209,1796.7733655980935
15,9,18,5277,,,True,25812,-27.304222102517013,428,6,52764.99979574748,13,63.649392252271355,3074.108669347445
5,9,4,5277,,,True,25806,-7.883741170482644,428,77,52765.29269393206,1,18.43905278632883,846.8667599185181
5,9,3,5277,,,True,25805,-7.985172809800987,428,59,52765.8265435731,1,18.72177356405882,827.4389736290955
5,9,10,5277,,,True,25807,-8.832611056266485,428,4,52767.71028186725,2,21.18784458621667,595.7887029663596
5,9,9,5277,,,True,25808,-10.00632797233125,428,1,52769.55065232451,5,23.34614401185536,1113.1172793151763
5,9,3,5278,,,True,25814,-7.804715526106006,429,7,52770.626372442704,8,18.207738634031557,869.3667874889712
5,9,4,5278,,,True,25813,-14.6842285661706,429,1,52770.943828466305,7,34.5676711818669,1428.6001557064005
15,9,16,5278,,,True,25815,-29.961416661174475,429,7,52775.76395719398,13,69.54007153386192,3575.6467460495082
10,9,7,5279,,,True,25817,-26.310380071794686,430,3,52780.43982146552,10,61.74715829914203,2685.8612535631232
5,9,3,5279,,,True,25816,-8.145334315487911,430,59,52784.79588711718,1,19.12666011878173,824.4504466253678
10,9,9,5279,,,True,25818,-18.536065621805758,430,2,52785.74998749609,11,43.43626088513702,1935.935446251583
15,9,3,5279,,,True,25819,-30.132257184383484,430,6,52785.83393641855,13,69.93038799379428,3600.1699781096127
15,9,5,5280,,,True,25823,-31.602953314597933,431,6,52791.614944946064,14,73.70358570166718,3535.8650565517655
15,9,3,5280,,,True,25822,-28.956126272262804,431,6,52793.892396393916,13,67.50539853510418,3256.611430368556
5,9,10,5280,,,True,25820,-9.651050236132384,431,2,52795.898046093855,2,23.357996340266254,513.0861667098031
10,9,6,5280,,,True,25821,-15.587475751390258,431,1,52799.753737870495,12,36.86954628035164,1399.428732082669
5,9,4,5281,,,True,25828,-9.015093861263301,432,3,52800.63102181829,7,21.35036681102065,791.5785614250689
5,9,6,5281,,,True,25827,-12.436536428417268,432,4,52803.95746648113,6,29.34536348963593,1163.9850542714923
5,9,3,5281,,,True,25824,-8.02634690098694,432,61,52804.31144456876,1,18.809484880199307,837.5882481786953
5,9,31,5281,,,True,25829,-9.422758249359761,432,3,52804.612441965124,7,22.36514481066115,794.5005418255028
10,9,7,5281,,,True,25830,-21.344760389222206,432,4,52805.15243593554,11,50.05903614007548,2201.909888653354
5,9,1,5281,,,True,25826,-9.58783588805055,432,3,52807.15966074297,5,22.526031601613795,962.3720790083876
5,9,3,5281,,,True,25825,-9.362696666976813,432,5,52809.34099309095,3,21.910231377754826,997.6735264581396
5,9,5,5282,,,True,25834,-11.91098368206897,433,4,52811.63960240376,6,28.27062424540054,1004.5566398479209
5,9,4,5282,,,True,25831,-7.155242049620741,433,77,52812.05089855884,1,16.74064686762722,764.9721709497552
5,9,3,5282,,,True,25832,-12.98713448874415,433,6,52814.01031975614,3,30.66318008734379,1203.104089677722
5,9,5,5282,,,True,25833,-11.283338920128134,433,23,52816.80599044171,4,26.19438321221969,1342.6427254004288
10,9,5,5283,,,True,25839,-22.344169790633185,434,3,52820.01362389273,10,52.3070296774531,2368.929866086572
5,9,1,5283,,,True,25836,-11.707624068027451,434,2,52821.18297392583,5,27.360811737155018,1272.1656219424062
15,9,18,5283,,,True,25840,-26.91997366126747,434,5,52822.3909956377,13,62.719300699704036,3053.755635643089
5,9,16,5283,,,True,25838,-10.973509998988305,434,6,52823.07865077047,8,25.681587153645523,1168.1252292168274
5,9,10,5283,,,True,25835,-10.80375180391389,434,2,52828.67670333241,2,26.15454156453052,569.8919635028027
5,9,4,5283,,,True,25837,-10.43121772350911,434,1,52829.81667034283,7,24.480021411465714,1065.3485982047087
5,9,3,5284,,,True,25841,-8.232350560117535,435,59,52830.52775933697,1,19.279324987488508,867.7009418702202
10,9,4,5284,,,True,25847,-19.96924645852807,435,16,52830.776938474424,9,46.89066765955067,2021.6323245129981
5,9,16,5284,,,True,25846,-11.024621650214218,435,8,52833.54704232271,8,25.82343113107345,1158.7486629747302
5,9,4,5284,,,True,25844,-10.924844284986996,435,5,52833.62740189942,3,25.2458479801644,1377.5084882020615
5,9,8,5284,,,True,25845,-7.811853617052048,435,39,52834.8485845718,4,18.20681993416656,881.8760723090389
10,9,8,5284,,,True,25848,-22.221708793518566,435,18,52836.99002976579,10,52.19372719398234,2240.363193209379
5,9,3,5284,,,True,25843,-11.474105144866089,435,6,52838.20742220013,3,26.78307013698941,1268.128483450542
5,9,2,5284,,,True,25842,-16.406024972189748,435,7,52838.72568448118,3,38.861767454429355,1435.529984030011
10,9,4,5285,,,True,25853,-18.820177568197156,436,15,52840.945833363636,9,44.47931622431497,1714.085130785278
5,9,3,5285,,,True,25852,-10.742025582286113,436,8,52841.22127971979,8,25.49781012682797,904.835885924873
15,9,7,5285,,,True,25855,-33.790668684534694,436,6,52841.52217502736,14,78.1047769278739,4247.929855641888
5,9,4,5285,,,True,25849,-9.650877392384809,436,59,52841.53138051654,1,22.481997213253635,1096.7975118055915
5,9,5,5285,,,True,25851,-11.551917127742241,436,4,52847.462545723465,6,27.419273786734266,973.6793550808911
10,9,5,5285,,,True,25854,-19.33920807862738,436,6,52848.079615832095,10,45.36308929727238,1989.953932864042
5,9,6,5285,,,True,25850,-11.817707534559716,436,4,52848.21032775276,6,28.031463389728742,1008.5369644470297
10,9,18,5286,,,True,25861,-16.477277893327294,437,2,52852.34070206933,12,38.77132958466245,1614.5767657705205
5,9,2,5286,,,True,25856,-9.583031745729798,437,77,52854.2112646334,1,22.453964478190755,1002.4099240891607
10,9,6,5286,,,True,25860,-22.238960570084636,437,18,52854.23619036067,10,51.97689825700945,2413.668778801421
10,9,2,5286,,,True,25858,-23.268008643042137,437,9,52855.22004646604,9,54.51980223161809,2433.4795839914996
10,9,2,5286,,,True,25859,-22.224575102237274,437,9,52855.39576674103,9,52.252433946901874,2206.0025391275385
5,9,3,5286,,,True,25857,-9.072105548982197,437,6,52857.46661490982,3,21.061230447005073,1079.3556169669469
10,9,18,5287,,,True,25862,-16.158899293501037,438,3,52864.72840079929,12,37.9224187364307,1649.886331547927
10,9,6,5287,,,True,25863,-17.835413042009044,438,1,52866.70007129504,12,41.80340874011017,1856.7492432749602
15,9,7,5288,,,True,25867,-30.56187673442763,439,6,52870.86557169967,14,71.05498921262915,3566.468415626615
10,9,6,5288,,,True,25865,-17.49663491989864,439,2,52871.955928627416,12,41.30983018776169,1621.1714079899368
5,9,31,5288,,,True,25864,-12.04746768516422,439,1,52876.346377078335,7,28.450376764194516,1112.194965810688
10,9,5,5288,,,True,25866,-15.054671318045429,439,3,52877.794977736965,12,35.336173866344325,1533.6696191794974
15,9,16,5289,,,True,25869,-29.67304613371504,440,6,52883.33771418698,13,69.1451345568712,3358.3205182775946
10,9,3,5289,,,True,25868,-22.090435683726525,440,16,52884.01956891809,9,52.18619000866602,2026.5994671001936
5,9,3,5290,,,True,25870,-10.189821711820557,441,76,52890.14345928651,1,23.678853501944104,1197.133851738191
10,9,5,5290,,,True,25872,-17.59304834903222,441,1,52895.4225731108,12,41.3450329881307,1758.391922966566
10,9,5,5290,,,True,25873,-25.993835228295787,441,3,52896.121878515005,12,60.8889513446411,2730.424484065575
5,9,12,5290,,,True,25871,-7.806561427050451,441,2,52898.84270876596,2,18.83710583281936,452.8651565378433
5,9,12,5291,,,True,25877,-12.55342932804524,442,3,52901.96186203904,8,29.48216631978721,1267.6046668839258
10,9,22,5291,,,True,25878,-25.856406570517414,442,3,52904.10370913526,12,60.93993789414526,2467.3856880988537
15,9,6,5291,,,True,25880,-34.41640805602438,442,5,52907.00977997316,14,80.55953527569363,3654.323242911549
5,9,3,5291,,,True,25876,-12.267033829384827,442,1,52907.29182813653,7,28.99793169487384,1113.1019190588147
5,9,8,5291,,,True,25875,-8.75153768421606,442,1,52907.439405347264,5,20.431827549582522,964.6777739717521
5,9,5,5291,,,True,25874,-10.936728855514414,442,9,52907.61576932418,3,25.72032067852706,1081.0009735059825
15,9,15,5291,,,True,25879,-23.87548492169011,442,7,52908.838305836274,13,55.45053623446438,2825.450713173921
5,9,15,5292,,,True,25882,-8.484903092539193,443,9,52912.7728277933,8,20.08162099706533,753.7578228551031
10,9,18,5292,,,True,25883,-16.53677909550783,443,1,52916.31126516653,12,38.81076062487409,1687.4580759303185
5,9,7,5292,,,True,25881,-11.01639197762718,443,39,52917.223220286796,4,25.55298980061343,1325.3267623030117
5,9,2,5293,,,True,25884,-9.32077632609107,444,76,52922.242730511876,1,21.83369346928521,978.8315639616416
10,9,8,5293,,,True,25885,-23.601984788472535,444,5,52923.37433495041,10,55.368403562984895,2424.3722721309555
5,9,5,5294,,,True,25886,-8.806043895741192,445,61,52930.71643309345,1,20.755690722333384,839.612678013062
5,9,2,5294,,,True,25888,-9.131072780454586,445,9,52934.652725041786,3,21.637687704707787,793.3294976191174
5,9,10,5294,,,True,25887,-8.638440210690526,445,3,52935.42771722095,2,20.981949532651925,409.4339960495934
5,9,31,5294,,,True,25889,-11.93938878254059,445,1,52938.65983793947,7,27.97300384634582,1250.312073337105
5,9,7,5295,,,True,25890,-10.171156380786202,446,23,52940.81308955509,4,23.98386689009203,962.6827079156486
10,9,5,5295,,,True,25892,-17.70252249661527,446,14,52940.85826354576,9,41.712422543969296,1695.922465045918
10,9,2,5295,,,True,25893,-20.07872843706591,446,14,52942.23818035792,9,47.59496429968567,1734.5711953194009
10,9,6,5295,,,True,25891,-20.65644640817467,446,16,52944.75116712885,9,48.947860162217694,1795.5039054793215
10,9,22,5295,,,True,25894,-18.958788027462603,446,1,52948.269612855125,12,44.837395782611566,1706.3828573632927
15,9,8,5295,,,True,25895,-23.768790879352085,446,6,52949.769787022655,14,55.471196101592795,2633.854064524941
15,9,12,5296,,,True,25899,-29.99566214820368,447,6,52952.87494536386,14,70.58103842367564,2938.7446312223765
5,9,12,5296,,,True,25898,-8.197115387001386,447,9,52953.21557991143,8,19.402316622836224,726.9812297781593
5,9,6,5296,,,True,25896,-7.74405510082161,447,9,52955.32058583175,3,18.152319813998474,805.2119587037002
5,9,8,5296,,,True,25897,-8.725457243524197,447,2,52956.10263039068,5,20.430275568454817,922.2450269037829
5,9,7,5297,,,True,25901,-8.286535198498157,448,23,52962.84576711666,4,19.10672460799833,1073.0755921647078
10,9,8,5297,,,True,25902,-16.885847067133007,448,2,52963.15580975129,11,39.60257863908191,1741.3593525004037
5,9,2,5297,,,True,25900,-13.749629374246497,448,8,52965.68217115341,3,32.401193579644314,1315.2532373146194
10,9,5,5297,,,True,25903,-25.930341569990404,448,8,52967.57179133867,12,61.19115449493256,2423.132953362296
5,9,6,5298,,,True,25904,-9.534218771086273,449,59,52976.854804869174,1,22.2985082995001,1024.6924188103906
5,9,2,5298,,,True,25905,-11.11589992150179,449,1,52976.93749850033,7,26.512041702400893,851.8054009023862
15,9,12,5298,,,True,25906,-31.281400107278007,449,6,52978.28470912732,13,73.30555764787277,3265.295080214828
5,9,14,5299,,,True,25909,-5.380113489635889,450,6,52980.67293134782,2,12.838518939242931,407.8431898978603
5,9,16,5299,,,True,25912,-11.576458570849775,450,8,52981.32778322475,8,27.365774689911632,1050.2478248085358
5,9,6,5299,,,True,25907,-9.103005713017547,450,76,52982.66732639717,1,21.110462423101126,1098.0345729618268
5,9,16,5299,,,True,25913,-11.384768829839349,450,8,52982.73401467566,8,26.92958938611264,1021.5551256571523
5,9,10,5299,,,True,25911,-11.496485211138546,450,1,52982.9380700626,5,26.993130076982197,1165.3886339094436
5,9,11,5299,,,True,25910,-8.48748443867229,450,2,52987.18950897709,2,20.570900333863392,431.8738418782216
5,9,12,5299,,,True,25908,-6.363388596854119,450,6,52988.184399063895,2,15.249313278633053,439.43880900149423
10,9,7,5299,,,True,25915,-19.863040053027134,450,5,52988.260804296806,11,46.609525117921294,2032.0500097643594
15,9,16,5299,,,True,25916,-28.66378388555665,450,5,52989.3559096619,13,67.18570622503466,2982.502325904639
